(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001602483095167545,-1.422031023334825
0.001602483191803922,-1.422038790464423
0.001602483311587921,-1.42204707933845
0.001602483450723492,-1.422054836633849
0.001602483622217879,-1.422060764456299
0.001602483799712094,-1.422062418802291
0.001602483979499501,-1.422059163393078
0.00160248421152061,-1.422048475961282
0.001602484568942878,-1.422018865738177
0.001602484969658641,-1.421970314063974
0.00160248556982119,-1.421874974170566
0.00160248624385297,-1.42174662802506
0.001602487105034987,-1.421565430600075
0.001602488081285255,-1.421352194693096
0.001602489181784874,-1.421113831841255
0.001602490622566017,-1.420817272398649
0.001602492516361282,-1.420466256870122
0.001602495022086359,-1.420082998417087
0.001602497780935583,-1.419770165848352
0.001602501134027152,-1.419543401992889
0.001602505244599476,-1.419499125837455
0.001602509866354548,-1.419677536852755
0.001602515503736205,-1.419988020960718
0.001602520885130028,-1.420300605191766
0.001602530482102372,-1.420834777421508
0.001602540880093811,-1.421361233458675
0.001602559225149806,-1.422170263797595
0.001602577539428383,-1.422843820961033
0.001602614167985535,-1.423882085734047
0.001602648310804226,-1.424562634327956
0.001602716596441609,-1.425422934757284
0.001602732952337238,-1.425553001954306
0.001602765664128495,-1.425763571572157
0.001602821802498248,-1.426011250070519
0.001602890901249124,-1.426190328270647
0.00160296,-1.426290402683173
0.001602977744727827,-1.42630707473559
0.001603009269754937,-1.42633356059089
0.001603038026933721,-1.42635305338541
0.00160309554129129,-1.426382706496741
0.001603210570006427,-1.426419586889246
0.001603440627436701,-1.426455924019818
0.00160390074229725,-1.426487834189507
0.001604820972018348,-1.426508862901744
0.001606661431460544,-1.426507664575442
0.001610342350344935,-1.426514270916422
0.001617398724144384,-1.426563313185198
0.001631511471743282,-1.42666632691718
0.00165683861401823,-1.426800434965195
0.001677899307009115,-1.426861449113026
0.00169896,-1.426848779470932
0.0016992,-1.426849082527169
0.001699259270144794,-1.426849115599199
0.001699333872459572,-1.426849074144878
0.001699386538924448,-1.426849018950952
0.001699402054103318,-1.426849001532323
0.001699409811692753,-1.426848992656973
0.001699425326871623,-1.426848974293706
0.001699428305576853,-1.42684897076262
0.001699429794929467,-1.42684896898404
0.001699432773634697,-1.42684896541584
0.001699435622143523,-1.426848961984559
0.001699438859959029,-1.426848958046
0.001699439431232833,-1.426848956031827
0.001699439947342446,-1.426848958314235
0.001699440119045148,-1.42684895077962
0.001699440462450551,-1.426848982179432
0.001699440873747609,-1.426849326790128
0.001699441191207762,-1.426850445546379
0.001699441247209099,-1.426850664314465
0.001699441311412929,-1.426843925463158
0.001699441381372331,-1.426810379772153
0.001699441446215059,-1.426753610371886
0.001699441508023761,-1.426700914100597
0.001699441546529921,-1.426676215978969
0.001699441573671526,-1.426670306551469
0.001699441603221707,-1.426680720274398
0.001699441635012517,-1.426706559620369
0.001699441666050204,-1.426738357281044
0.001699441698346943,-1.426772531549977
0.001699441742986065,-1.426816984239379
0.001699441805687281,-1.426870726897409
0.001699441897829643,-1.426930271253347
0.00169944201082441,-1.426976457003879
0.001699442162835468,-1.42700726337093
0.001699442308616633,-1.427017698975821
0.001699442408007437,-1.42701897164432
0.001699442478321006,-1.427015096183776
0.001699442568131058,-1.426988271376151
0.001699442631124193,-1.426967004048629
0.001699442702369868,-1.426952093914541
0.001699442753417441,-1.426947761222109
0.001699442785839568,-1.426946684394113
0.001699442823638405,-1.426946204891786
0.001699442853456861,-1.426946044382887
0.001699442895113981,-1.42694590514401
0.001699442927682544,-1.426945820658666
0.001699442975787839,-1.426945714181245
0.001699443041726829,-1.426945586225625
0.001699443135030016,-1.426945424996543
0.001699443245270886,-1.426945252953742
0.001699443374716322,-1.426945066040049
0.001699443540279289,-1.426944838183432
0.001699443757937235,-1.426944544790692
0.001699443949169508,-1.426944285518191
0.001699444153984414,-1.426943999610112
0.001699444465142795,-1.426943535407558
0.001699444869812344,-1.426942837517961
0.001699445390646182,-1.426941661103734
0.001699446072399327,-1.42693925868918
0.001699446997115124,-1.426933187650094
0.001699448251288898,-1.426916775562479
0.001699450109723974,-1.426875486177899
0.001699452448505906,-1.426818583904133
0.001699455196722067,-1.42677475964416
0.001699457885250511,-1.42675125553062
0.001699461140664093,-1.426735520011925
0.00169946538048501,-1.426718113233763
0.001699469907489261,-1.426699951516022
0.001699478116274727,-1.426667619979344
0.001699486387617756,-1.42663482685987
0.001699499952845894,-1.426581613683954
0.00169951608444407,-1.426520777978572
0.00169953980121921,-1.426439515607321
0.001699567387293308,-1.426360240989824
0.001699608549314708,-1.426275024891778
0.001699657612380988,-1.426221963156323
0.001699675987839914,-1.426214362641424
0.001699712738757768,-1.426215213219399
0.001699776246353317,-1.426256140019919
0.00169985294232333,-1.426351358321069
0.00169992,-1.426459542155528
0.001699937516919549,-1.426490596064344
0.001699969116901385,-1.426547591486196
0.001699997444221955,-1.426600149635477
0.001700054098863094,-1.4267080460765
0.001700167408145373,-1.426929659859583
0.001700394026709931,-1.427376309567396
0.001700847263839047,-1.428235717712679
0.001701423631919524,-1.429229340166699
0.001702,-1.430094690019761
0.0017020519429625,-1.430165460775475
0.001702137404944778,-1.430280362275326
0.001702238640583288,-1.430412482415935
0.001702301455129395,-1.430492278686423
0.001702401104671053,-1.430615428723355
0.001702419058059585,-1.430637166947644
0.001702454964836649,-1.430680231210478
0.001702463093896542,-1.430689904357554
0.001702466864021101,-1.430694381037655
0.001702468749083381,-1.430696617109216
0.001702472473622731,-1.430701030826207
0.001702476770211419,-1.430706116015958
0.001702477606040195,-1.430707104587363
0.001702479277697748,-1.430709082144659
0.001702479642257895,-1.430709513546169
0.001702480101162356,-1.430710057937663
0.001702480590022571,-1.430710637790968
0.001702480867644227,-1.430710972463612
0.001702481063441035,-1.430711188567078
0.001702481149616923,-1.430711275627018
0.001702481207997404,-1.430711340334876
0.001702481263986679,-1.430711392289882
0.001702481324682008,-1.430706630356109
0.001702481379961646,-1.430506328405722
0.001702481401360497,-1.430293911071705
0.001702481444158199,-1.428997903271413
0.001702481479912982,-1.425985276436604
0.001702481511936177,-1.421323902870405
0.001702481533352945,-1.417669238781694
0.00170248155541861,-1.413945414265339
0.001702481581851482,-1.409740619399702
0.001702481608202255,-1.405799703832563
0.001702481637165175,-1.401671385715404
0.001702481676045279,-1.396356896262653
0.001702481731645564,-1.389088900916756
0.001702481797690111,-1.380870506181287
0.001702481880308065,-1.371139707890795
0.001702481982739924,-1.359824140998185
0.001702482116175607,-1.346160180789306
0.001702482251176722,-1.333409860472821
0.001702482363462263,-1.323533358178414
0.001702482433273448,-1.317702453965373
0.001702482488839222,-1.313229152303723
0.001702482552265394,-1.308309162520697
0.001702482606276555,-1.303798151248858
0.001702482622735697,-1.302017072563268
0.001702482643671629,-1.29875418570589
0.001702482665226654,-1.293990732799838
0.001702482690851215,-1.286497019684024
0.001702482710004358,-1.280113307562432
0.001702482724089602,-1.275204485848523
0.001702482742996588,-1.267935162276569
0.001702482756619488,-1.262218562195004
0.001702482776454894,-1.25343577077446
0.001702482804341162,-1.240571444432792
0.001702482828356575,-1.229250117341902
0.001702482860213593,-1.214154900963503
0.001702482900348573,-1.195309590117251
0.001702482966551003,-1.165405739329833
0.001702483044830389,-1.132772386288599
0.001702483151740477,-1.093751168659422
0.001702483267480402,-1.058511996740252
0.001702483410895113,-1.023358325468601
0.001702483570983848,-0.992887810573422
0.001702483755508711,-0.9663860333284839
0.001702483936237225,-0.9470734401596652
0.001702484157376793,-0.9297867099329378
0.001702484442433412,-0.9146396405377417
0.001702484892534911,-0.900911398333931
0.001702485004634978,-0.8989138740476655
0.001702485228835113,-0.8959058355097229
0.001702485480449307,-0.893737141400416
0.001702485606256403,-0.8930287334531199
0.001702485857870597,-0.8922084826858844
0.001702486213598136,-0.8921584186226256
0.001702486691158276,-0.8936074036332278
0.001702487301365778,-0.8971211921808486
0.001702488198241641,-0.904113705677243
0.001702489565752184,-0.9163051915636999
0.001702491683064537,-0.9349431870230972
0.001702494459939978,-0.9562722179983694
0.001702497078366911,-0.9729978513758433
0.001702500071845362,-0.9890011214309667
0.001702503824467269,-1.005599762243607
0.001702507808976715,-1.020114672072093
0.001702513953199937,-1.038207694095121
0.001702520756523818,-1.054017258434391
0.001702530774286286,-1.072241535175899
0.001702542023782446,-1.088102624062784
0.001702558875435333,-1.106567070104574
0.001702576979292756,-1.122026075183926
0.001702604814832873,-1.140908124001441
0.001702636324907321,-1.157953689553652
0.001702683161044779,-1.178666188284777
0.001702738848712542,-1.199034934859346
0.001702755884425081,-1.204635309184987
0.00170278995585016,-1.215236250748486
0.001702854484382717,-1.233656043658419
0.001702907242191358,-1.247460733058648
0.00170296,-1.260442517501491
0.001702975809849055,-1.264165094522195
0.001703002608457677,-1.270401116193679
0.001703027340492522,-1.276024257789005
0.00170307680456221,-1.286921661605086
0.001703175732701588,-1.307422214246598
0.001703373588980343,-1.342905949266303
0.001703769301537853,-1.382290972788998
0.001704149608455315,-1.381804925074841
0.001704254831529665,-1.377353659962818
0.001704465277678364,-1.367921588012286
0.001704817292435726,-1.351412090232653
0.001705368412083773,-1.325753696312848
0.001706082832102497,-1.292767598544627
0.001706293178411389,-1.283081757312687
0.001706713871029174,-1.263717518884028
0.001707272116653151,-1.238028139961791
0.001707381924871945,-1.232974886593829
0.001707601541309534,-1.222872170627133
0.001708040774184711,-1.202673819431365
0.001708919239935065,-1.162299384967592
0.001709867695357301,-1.11872172802822
0.001711315735790541,-1.052187613588548
0.001713416925474699,-0.9556152441953554
0.001716555904212478,-0.8113101354053134
0.001720511295942483,-0.6294851453178137
0.001725508709301811,-0.3999096034824046
0.001731624637091999,-0.119337809270093
0.001739111554515004,0.2234346747628091
0.001741188544616573,0.3183798526878452
0.001743892793204521,0.4419030201288736
0.001744896591376667,0.487726754543462
0.001746644548295495,0.5674272870600204
0.001747877633695823,0.6235112442475498
0.001749642728466306,0.7034406870560642
0.001750073762870309,0.7228984517549065
0.00175028928007231,0.7326320186598783
0.001750681615411992,0.7502639032870678
0.001750867077115334,0.7585302340627714
0.001751179940808045,0.7724407270000609
0.001751554581992872,0.7890391557985558
0.001752060195579363,0.811333259401495
0.001752707738641841,0.8396787904585241
0.001753604950304639,0.8784830493022873
0.00175478785298221,0.9285721670302963
0.001756577653543115,1.001236993375251
0.001758966413562041,1.090089106279556
0.001763454820908163,1.222303324069547
0.001769582523747095,1.32826449264719
0.001778569487516966,1.386676641150764
0.001785753679704136,1.397627402622903
0.001793476758452872,1.401520325056993
0.00179896,1.402365779318888
0.001799097532312484,1.402387562536316
0.001799261097791027,1.402411018317713
0.001799342880530299,1.402420517357927
0.001799364567607127,1.402422884672238
0.001799407941760783,1.402427570659441
0.001799417700983568,1.402428596361266
0.001799423811293598,1.402429243468113
0.001799426576283428,1.402429534114152
0.001799432106263088,1.40243010883679
0.00179943624372628,1.40243045747102
0.001799437176593761,1.402430443721395
0.001799439042328722,1.402430438850494
0.001799439581225164,1.402429895478603
0.001799439829828543,1.402429481085548
0.001799440327035303,1.402429243001049
0.001799440755201704,1.402466895682667
0.001799440971164081,1.402552266830476
0.001799441108884759,1.402665561653234
0.001799441179479258,1.402766546453909
0.001799441234150321,1.402896405102156
0.001799441307711485,1.403198081574041
0.001799441361127716,1.403496844485342
0.001799441449105264,1.403580939831992
0.001799441484476715,1.403318979850177
0.001799441505988574,1.403146535229394
0.00179944153565084,1.402939425551297
0.001799441558749614,1.402820716759285
0.001799441589133686,1.402718197062399
0.001799441614344801,1.402665909875095
0.001799441653359537,1.402619067721597
0.001799441707644195,1.402593047150139
0.001799441777971852,1.402592251696654
0.001799441871402778,1.402619046221223
0.001799441992951513,1.402681020871175
0.001799442147169258,1.402798520768251
0.00179944228908464,1.402966028359308
0.00179944238297489,1.403142697062284
0.001799442447037641,1.403329612360496
0.001799442501101481,1.40357203687051
0.001799442559235014,1.403936882167284
0.001799442616794695,1.40433612733658
0.001799442670317327,1.404628757953339
0.001799442716703852,1.404719900919785
0.001799442741704682,1.404722676675009
0.001799442772613936,1.404723815347304
0.001799442797882987,1.404724116656606
0.001799442826356801,1.404724242136439
0.001799442854303194,1.404724217447846
0.001799442902556193,1.404724001229967
0.001799442958891687,1.40472355785936
0.001799443046792824,1.404722641779648
0.001799443147925153,1.404721407369538
0.001799443278440423,1.404719751686553
0.001799443418286601,1.404717974886341
0.001799443581371108,1.404715895113512
0.001799443761086631,1.404713552972242
0.001799443939172843,1.404711165638866
0.00179944416596893,1.404707954146908
