(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.004202540461661942,1.433682717698475
0.004202540553545311,1.433690724474724
0.004202540737312051,1.433707196960439
0.004202540870608264,1.433718993924078
0.004202540976028712,1.433728454370676
0.00420254109087808,1.433738553140456
0.004202541152849118,1.433744050483144
0.004202541191790762,1.433747494981671
0.004202541239814515,1.433751630315768
0.004202541280330662,1.433754866672283
0.004202541324633957,1.433758750539091
0.004202541373367169,1.433762963961233
0.004202541436895676,1.433768593440217
0.004202541515937625,1.4337755322833
0.00420254162125752,1.433784840929149
0.004202541767252268,1.433797678716857
0.00420254195805457,1.433814477607639
0.004202542126625648,1.433829265928888
0.004202542307558316,1.433845147812884
0.004202542517493585,1.433863517800717
0.004202542842233432,1.433891901971257
0.004202543296259079,1.433931437238902
0.004202543871248221,1.433981324120368
0.004202544589638829,1.434043316399308
0.004202545621257913,1.434131760000003
0.00420254701037613,1.434249738049647
0.004202547704935238,1.434308275976645
0.004202549094053454,1.434424418099968
0.004202550363070973,1.434529487648986
0.00420255201118028,1.434664459991268
0.004202555307398894,1.434929567201806
0.004202558380636072,1.435171014579661
0.004202564527110427,1.435638082148041
0.004202571663661978,1.436155020424096
0.004202584044038718,1.43699220336722
0.004202597342873957,1.437814292861996
0.004202620145216827,1.439063078868709
0.004202645446793023,1.440244968664258
0.004202681768077439,1.441642823055481
0.004202723907886731,1.442918535854653
0.004202779431579554,1.444184224842369
0.00420285497620951,1.445381584529621
0.00420296,1.446415863053852
0.004202981264126391,1.446553389153202
0.004203020146478931,1.446783072088271
0.004203056515596116,1.446962085410364
0.004203129253830486,1.447242848794003
0.004203274730299226,1.447604429292528
0.004203565683236704,1.44795821644842
0.004204147589111662,1.448242310820792
0.004205311400861578,1.448450436213687
0.004207301267021833,1.44850229322618
0.004209995985397844,1.448502049201486
0.004214357343063104,1.448509068157249
0.004223080058393624,1.448537748758289
0.004240525489054663,1.448580127198937
0.004273858822387996,1.448622179629095
0.004298960000000001,1.448596895605216
0.004299200000000001,1.448596493257844
0.004299259208269786,1.448596451988491
0.004299288812404678,1.448596461832971
0.004299348020674464,1.448596477799754
0.00429935909135793,1.448596479301485
0.004299364626699663,1.448596479853935
0.004299370765326346,1.448596480092387
0.004299373967991469,1.448596480101476
0.00429937673824226,1.448596480046342
0.00429937982015469,1.448596479915178
0.00429938284950712,1.448596479700067
0.004299383508098536,1.448596480548973
0.004299384412913765,1.448596478541357
0.004299384908080328,1.448596484760485
0.004299385356705899,1.448596483152671
0.004299385791730033,1.448596469717599
0.004299386009242101,1.448596381098066
0.004299386193440535,1.448596069870172
0.004299386332843715,1.448595222381032
0.004299386439338859,1.44859261067816
0.004299386564608212,1.448580014476659
0.004299386655820254,1.448579480038871
0.004299386755208462,1.448576070960319
0.004299386846447986,1.448576282892871
0.004299386892903111,1.448580904021092
0.004299386952883248,1.448596153269479
0.004299386995262774,1.448605800060953
0.004299387038290314,1.448609770496119
0.004299387082427312,1.448611089119292
0.004299387140228787,1.448611277242492
0.004299387216811202,1.448610867859512
0.004299387347764271,1.448609971433102
0.004299387547515602,1.44860856735413
0.004299387714603265,1.448607529778517
0.004299387896727302,1.448606335876253
0.004299388087000231,1.448605233039857
0.004299388382499581,1.448603586588253
0.00429938887864691,1.448601233501867
0.0042993894065043,1.44859910217047
0.004299390064424547,1.448596991602367
0.004299390860203098,1.448594997129526
0.004299392163634062,1.448592824448848
0.004299393925262939,1.448591232832452
0.004299394806077377,1.448590873689444
0.004299396345431477,1.448590565140654
0.004299397742882166,1.448590598049541
0.004299400185089282,1.448590933042234
0.004299403717772212,1.44859176703539
0.004299407587027139,1.448592708378209
0.004299415325536992,1.44859432876131
0.004299424536232151,1.448595597816469
0.004299439124537912,1.448596700561799
0.004299456005074995,1.448597148257322
0.004299482544061358,1.448597260046292
0.004299487593325182,1.448597218705728
0.004299490117957093,1.448597224273875
0.004299493017214127,1.448597189766452
0.004299495978857396,1.448597190984901
0.004299497070304911,1.448597166217845
0.004299498034822968,1.448597178289785
0.004299498746311333,1.448597156529586
0.004299499206906341,1.448597164482851
0.004299499612574069,1.448597141056596
0.004299500021193305,1.448597165937541
0.004299500350907597,1.448597389722476
0.004299500573782093,1.44859914572013
0.004299500687482575,1.448603320705675
0.004299500780049394,1.448619883131365
0.004299500884171105,1.448661702609199
0.004299500974504033,1.448669597134006
0.004299501081252463,1.448621768689922
0.004299501168796692,1.448592797283078
0.004299501215938861,1.44858602641891
0.004299501266562169,1.448583262245945
0.004299501315546368,1.448582340811106
0.004299501363234367,1.448581998086377
0.004299501414766179,1.44858184806177
0.004299501480929542,1.448581762626608
0.004299501576308759,1.448581697956882
0.004299501724448374,1.448581592370212
0.004299501934128451,1.44858138954296
0.004299502100224118,1.448581217471007
0.004299502293347556,1.448580893896709
0.004299502487273572,1.448580386195286
0.004299502839745051,1.448578888401663
0.004299503229979597,1.448576192340422
0.0042995038771675,1.448569356913449
0.004299504543429159,1.448560160325347
0.004299505630320766,1.448546811263536
0.0042995069951524,1.4485447909325
0.004299507672281339,1.44855251820178
0.004299509026539217,1.448583891630689
0.004299510288143489,1.448628370421402
0.004299511929837223,1.44869939215387
0.004299515213224691,1.448860104232606
0.004299518358768745,1.449020360915018
0.004299524602436126,1.449330906991374
0.004299531775380341,1.449667149761062
0.004299544069455641,1.450177696486724
0.004299557374684394,1.450641635874845
0.004299580361796377,1.451257142974742
0.004299605653739412,1.451718099000916
0.004299642083925873,1.452105176787085
0.004299684236626215,1.452283238113092
0.004299739942814365,1.452262856784005
0.004299815642796017,1.451993652795918
0.004299920000000001,1.451417965312016
0.004299941204469263,1.451282889272221
0.004299979975520645,1.451030993384476
0.004300016213328432,1.450787227970445
0.004300088688944005,1.450278898016262
0.004300233640175151,1.449187834927429
0.004300523542637444,1.446725771588909
0.00430110334756203,1.44067609773873
0.004301999999999999,1.428388524744366
0.004302061195166997,1.427415885104995
0.004302156426445848,1.425884344954513
0.004302288927898924,1.423694647514855
0.004302345400008017,1.422741052331974
0.004302368169965829,1.422353200483063
0.004302379554944735,1.42215855621925
0.004302402324902546,1.421767845155864
0.004302407877656,1.421672277601193
0.004302410654032727,1.421624451836438
0.00430241620678618,1.421528716238589
0.004302420177896134,1.421460181231833
0.004302423308880264,1.421406102809156
0.004302424143210491,1.421391676824256
0.004302424670106341,1.421382560470338
0.004302425105867811,1.421374999643207
0.004302425602543327,1.421366359153855
0.004302426066563377,1.42135856543047
0.004302426182104207,1.421356879503594
0.004302426314945062,1.421355505285905
0.004302426403450941,1.421355049648335
0.004302426474715471,1.421352314061696
0.00430242654818787,1.421189485734382
0.004302426588938418,1.420640222523424
0.004302426622761741,1.419303177690154
0.004302426661488859,1.415976632677336
0.004302426695081217,1.411227451256876
0.004302426711991014,1.408475479925193
0.004302426732187758,1.405276755596253
0.00430242675062433,1.402188513726376
0.004302426770662284,1.398299209956055
0.004302426790782839,1.39377423134993
0.004302426820189813,1.38633476357618
0.004302426846032614,1.379413781703741
0.004302426875335222,1.371558342544167
0.004302426909591003,1.362543342386038
0.00430242694012545,1.354685938628936
0.004302426976294753,1.345597306069901
0.004302427032178455,1.3320277829153
0.00430242711465216,1.313059788430986
0.004302427238841275,1.286825158941291
0.004302427423566369,1.252584216401707
0.004302427688462318,1.212182377378708
0.004302427929270479,1.182843410333145
0.004302428130843347,1.162645142975294
0.004302428371367102,1.142711438785668
0.004302428852414611,1.113021443806947
0.004302429281967518,1.095094772433594
0.004302429800327443,1.080316722245716
0.004302430243418264,1.071583563851259
0.004302430644821547,1.065540140669691
0.00430243132365643,1.057772555735609
0.00430243188766604,1.052946625612299
0.004302432612001181,1.048088907709386
0.004302433537751772,1.043333950442241
0.004302435047360667,1.03778996059194
0.00430243634367808,1.034559097486524
0.004302437832096579,1.032040452665396
0.004302440451833978,1.029742325989778
0.004302445288945605,1.029807248828677
0.004302450425414964,1.03322063916986
0.00430245861608292,1.04124310445921
0.004302469607437861,1.05319070442738
0.004302484738605282,1.06867789912307
0.004302504758720672,1.086258065619397
0.004302511777906077,1.091675723059321
0.004302525816276886,1.101608340174356
0.004302528832230659,1.103598019220442
0.004302531851164851,1.105545222650616
0.004302535244422027,1.107683710981828
0.004302537212451473,1.108900461356474
0.004302537906406435,1.109325519454028
0.004302538689260874,1.109802522463686
0.004302539170158934,1.110094109401204
0.004302539566393674,1.110333169724601
0.004302539981483292,1.110582932029617
0.004302540334384997,1.110799781117448
0.004302540538753065,1.110945053057807
0.004302540635747631,1.111033092495688
0.004302540714098202,1.111128450221362
0.004302540813143858,1.111315527664386
0.004302540886223009,1.111498505650595
0.004302540934684324,1.111485097361481
0.004302540974124399,1.110697689889711
0.004302541007759372,1.108485157376098
0.004302541043803535,1.104118578421111
0.00430254106760731,1.100760401906459
0.004302541094430512,1.097420959989541
0.004302541115321189,1.094963141233876
0.004302541146857082,1.090851186254257
0.004302541169955086,1.087535991138827
0.004302541205437399,1.082241962617225
0.004302541241087344,1.076883217485133
0.004302541289319875,1.069804680973342
0.004302541346654156,1.061781510842791
0.004302541428223838,1.051182546683445
0.004302541538686611,1.038295362243989
0.004302541712984595,1.02092708392726
0.004302541954460061,1.001685936546291
0.004302542231881893,0.9849267055437647
0.004302542444451185,0.975126157441311
0.004302542663628857,0.9672165550011598
0.0043025431019842,0.9567381338070358
0.004302543578485253,0.9514231290620396
0.004302544257656996,0.9498576556719756
0.004302545070471257,0.952122415272192
0.004302546155527159,0.956995491903242
0.00430254756344235,0.963669773218089
0.00430254948746823,0.9722133515648211
0.004302550897625879,0.9780398623872807
0.004302552499724754,0.9842835632439826
0.004302555093307794,0.9936211306050178
0.004302559171163546,1.006701152755271
0.004302563471666822,1.018728430562026
0.004302572072673373,1.038872993831767
0.004302581785906906,1.057020137707478
0.00430259751818524,1.080028985087732
0.004302616587080408,1.10125824411112
0.004302643180643305,1.123989802727072
0.004302677064113979,1.146304599702281
0.004302719450883533,1.168339919057574
0.00430277223636615,1.190583190970907
0.004302846232926386,1.216262561197824
0.00430296,1.248767405913157
0.004302989312337829,1.256032303800565
0.004303030842583468,1.266069083332044
0.004303070189622291,1.275119443742464
0.004303148883699936,1.292025049314027
0.004303306271855226,1.321268717437863
0.004303415442614891,1.337791665288244
0.004303539700340041,1.352404182022601
0.004303653273058978,1.361813000201954
0.004303686610914919,1.363883037853547
0.004303753286626803,1.367165276358667
0.004303777861230518,1.36809826181659
0.004303827010437948,1.369559066735189
0.004303877558167309,1.370539446628338
0.004303892678788268,1.370737191702285
0.004303922920030187,1.371012772027342
0.004303983402514024,1.371131269988291
0.004304058966494735,1.370581505240152
0.004304210094456158,1.367798935234137
0.004304393233515155,1.362480959627511
0.004304673451116325,1.352504256659521
0.004305083499843537,1.336690372903025
0.004305819686598249,1.307728535756238
0.004306427228497381,1.283650083118223
0.004306698214636376,1.272793802451082
0.004307240186914365,1.250862684420195
0.004307851766305483,1.22578091694339
0.00430907492508772,1.174761183237051
0.004310406911985805,1.118410694398794
0.004312667273662621,1.022153500735115
0.004315355790345587,0.9074197158828006
0.004319200549030882,0.7436713506767101
0.004324717853121748,0.5098310335569852
0.004332470089165872,0.1844350848930905
0.004344834447935814,-0.3270103325212955
0.004349775760459111,-0.5290748055429033
0.004352246416720759,-0.6297065715737337
0.004353481744851583,-0.6799382654938801
0.004354099408916996,-0.7050321808945632
0.004355334737047821,-0.7551816584228569
0.004355886772457964,-0.777606358542869
0.004356507267980579,-0.8028168809029999
0.004357035454581674,-0.82419907068753
0.004357200844415678,-0.8308724758068472
0.004357531624083687,-0.8442441116591118
0.004357773082140544,-0.8540201907652454
0.004358024982055016,-0.8640996053505789
0.004358101170817544,-0.8671023756285418
0.0043582535483426,-0.8730922909386678
0.004358474510346337,-0.881725260484522
0.004358733767988261,-0.8917854652896973
0.004359154865777547,-0.9079545911136493
0.004359672252109392,-0.9275389449890601
0.004360391186876579,-0.9541801527287549
0.004361344396357328,-0.9883815564438996
0.004362841994439294,-1.039170310284284
0.004364714382690859,-1.096963929278678
0.004368459159193988,-1.191694882279804
0.004373398485660102,-1.276491088276956
0.004380313094958217,-1.340952328695953
0.004387799641251919,-1.372305404879805
0.00439337982062596,-1.383922728607856
0.00439896,-1.390009406795442
0.004399098475029124,-1.390169237971147
0.004399262615563776,-1.390345343926435
0.004399344685831102,-1.390424031563533
0.004399364767676599,-1.390442630833304
