(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.007102410403638479,-0.07001345229090328
0.007102410629938447,-0.07001320793131027
0.007102410844857341,-0.0700129799738205
0.007102411030918463,-0.07001279266604421
0.007102411118993451,-0.07001271650707652
0.007102411206301018,-0.07001266333874878
0.007102411247350311,-0.07001265638643683
0.007102411289968233,-0.07001267943599143
0.007102411323831791,-0.07001274128279711
0.007102411348397008,-0.07001281901953382
0.00710241137317002,-0.07001292566591111
0.007102411408521045,-0.07001311502733398
0.007102411449418579,-0.07001335347243065
0.007102411481413139,-0.07001262408899889
0.00710241149722289,-0.07000651194875018
0.007102411506777077,-0.06999411982058557
0.007102411517796448,-0.06995837895876877
0.00710241152637842,-0.06990971792626954
0.007102411535350917,-0.06982665117959252
0.007102411541648414,-0.06973844191175826
0.007102411548074825,-0.06961735732357077
0.007102411554210633,-0.06947387591701637
0.007102411560850059,-0.06929444165966636
0.007102411569288686,-0.06904342197533664
0.007102411580313508,-0.06869128446669281
0.007102411588681269,-0.06841362162166864
0.007102411597339982,-0.06812144388509911
0.007102411607004709,-0.0677908901131975
0.007102411618362461,-0.06739516764775155
0.007102411631273994,-0.06693315834434632
0.007102411646414154,-0.06637321268991381
0.00710241166510361,-0.06565714835282965
0.007102411690157601,-0.06466573933598907
0.007102411726237942,-0.06320672632380342
0.007102411768223518,-0.06150518136748007
0.007102411817417153,-0.05955473377931775
0.007102411877291965,-0.05729679980862801
0.007102411952647899,-0.05469256950351775
0.007102412051272939,-0.05173421491093477
0.007102412199442942,-0.04824048346443188
0.007102412303986886,-0.04639348498516249
0.007102412385252904,-0.04525727657475809
0.00710241248423421,-0.04415554935132571
0.00710241259229735,-0.04323267829901523
0.007102412685867543,-0.04262162202295317
0.007102412793172229,-0.0420849128804397
0.007102412931866934,-0.04158287214060663
0.007102413106206474,-0.04116743916007037
0.007102413310691613,-0.04088244830257937
0.007102413547418013,-0.04071882002582428
0.007102413828676599,-0.04065228948212896
0.007102414171282857,-0.04066239393157278
0.007102414598726747,-0.04073234574392481
0.00710241514653456,-0.04085146708354348
0.00710241586714042,-0.04101934353662229
0.007102416820715184,-0.04124724251833523
0.007102418035358206,-0.04154800284881277
0.007102419315639581,-0.04187614691668717
0.007102420314683056,-0.0421364727432435
0.007102421330103512,-0.04240093654573396
0.007102422462783843,-0.0426929414103957
0.007102423780654447,-0.04302716654224159
0.007102425405601797,-0.0434308657758129
0.007102427153293697,-0.04385559116450666
0.007102429073136961,-0.04431225607808575
0.007102431276238109,-0.04482516405627945
0.007102433900658458,-0.04542234870136708
0.007102437168376804,-0.04614680258592974
0.007102441009606235,-0.04697312296038825
0.007102445585328984,-0.04792377957533456
0.007102451127916552,-0.04902880438738189
0.007102457950903342,-0.05032287980139172
0.007102466232417197,-0.05180127516637367
0.007102476337754271,-0.05347769281269588
0.007102488616083525,-0.0553412648401671
0.007102503483859604,-0.05736739710279448
0.007102519366965221,-0.05928125237779125
0.007102525758845818,-0.05998263811528382
0.007102532413289369,-0.06067429457509654
0.007102535576022416,-0.06098975798317907
0.007102538646764071,-0.06128820312225647
0.00710254163039941,-0.06157099219020545
0.007102544525319917,-0.06183875812305317
0.007102546845087364,-0.06204871181966565
0.007102547866551815,-0.06213987355877038
0.007102548882290955,-0.06222975450882418
0.007102549308249232,-0.06226721997928897
0.007102549765581996,-0.06230730467275392
0.00710254998855965,-0.06232681805034501
0.007102550211011212,-0.06234633337283724
0.007102550422951164,-0.06236506313646106
0.007102550625476002,-0.06238312175016558
0.007102550823880552,-0.06240097008146772
0.007102551013240969,-0.06241831694074118
0.007102551105572083,-0.06242710663160522
0.007102551197541517,-0.06243645701955158
0.00710255123967447,-0.06244120875306991
0.007102551282752109,-0.0624467574879165
0.007102551318584276,-0.06245235946253191
0.007102551345142191,-0.06245734352125309
0.007102551370029094,-0.06246269820074968
0.007102551401987231,-0.06247039474685046
0.007102551458867592,-0.06248567163727881
0.007102551485614965,-0.06249329001784898
0.007102551506122295,-0.06249871870069179
0.00710255151748305,-0.06249781082224526
0.007102551530850684,-0.06247475593985996
0.007102551540411892,-0.06245355867997482
0.007102551550283226,-0.06244080740812674
0.00710255156280123,-0.06243437531269336
0.00710255157516054,-0.06243238706277199
0.007102551588599163,-0.06243169996671938
0.007102551603571379,-0.06243133894789521
0.007102551620248322,-0.06243088582804579
0.007102551639475519,-0.06243026654456796
0.007102551662450472,-0.06242949555067467
0.007102551690236618,-0.06242864784128488
0.007102551723856756,-0.06242786172641523
0.007102551764578273,-0.06242734565435737
0.007102551814502536,-0.0624273947293984
0.007102551877088389,-0.06242844882470733
0.007102551957715491,-0.06243119038246969
0.007102552064096545,-0.0624366510021559
0.007102552175377803,-0.06244404534777759
0.007102552286206444,-0.0624526316383226
0.007102552407054377,-0.06246285680921826
0.007102552527757097,-0.062473552325924
0.007102552642702182,-0.06248392495663324
0.007102552773880411,-0.06249578004532874
0.007102552939273358,-0.06251059104754908
0.007102553146326376,-0.0625288343720477
0.007102553390539301,-0.06254995113892547
0.007102553679012319,-0.06257446961476831
0.007102554028316552,-0.06260375780575489
0.007102554459340083,-0.0626395521839318
0.007102554999590208,-0.06268412046644944
0.007102555687957948,-0.06274060017658978
0.007102556576998245,-0.06281310934700468
0.007102557725113668,-0.06290602317609129
0.007102559174740262,-0.06302214997962075
0.00710256068785399,-0.06314194589936972
0.007102562284690798,-0.06326681088196517
0.007102564115861764,-0.06340804776780196
0.007102565940093406,-0.06354669701502946
0.007102567608463969,-0.063671724553231
0.007102569410256319,-0.06380486575005229
0.007102571593709158,-0.06396361682946206
0.007102574266668264,-0.06415414307628642
0.007102577511878265,-0.06437990555452189
0.007102581406050634,-0.06464293214084582
0.007102586227518805,-0.06495696147359176
0.007102592231044981,-0.06533052253398919
0.007102599697979413,-0.06576910659297819
0.007102608911338087,-0.06627227825403748
0.007102620198599712,-0.06683466972875041
0.007102633924522768,-0.06744379409980239
0.007102650505071832,-0.06807912018210649
0.007102670426302787,-0.06871140668920606
0.007102694274827352,-0.0693025123630826
0.007102722785105269,-0.06980558832288508
0.007102756971596179,-0.07016587109165517
0.007102798646128132,-0.07031923185302869
0.007102844335145187,-0.07020852987378379
0.007102888736931797,-0.06988914838319382
0.007102924368465898,-0.06951681134694843
0.00710296,-0.06906686775160753
0.007102969267224466,-0.06893625071927079
0.00710297717346688,-0.0688231351793569
0.007102986147912947,-0.06869220321169089
0.007103004096805082,-0.0684221450484328
0.007103039994589351,-0.06785356117759345
0.00710311179015789,-0.06663253513546241
0.007103255381294968,-0.0640053820751556
0.007103542563569124,-0.05853932262719452
0.007103940399636461,-0.05107616167448126
0.007104504941705821,-0.04109546263569919
0.00710538292788886,-0.02705687589576855
0.007107055361238347,-0.00468735348067173
0.007109640014988635,0.02084594055626676
0.007112637127993448,0.04032975098430469
0.007115822569621176,0.05297933299517543
0.007119482483585849,0.06124395061502641
0.007123695302838274,0.06610277560923949
0.007128701515537467,0.06863782364362547
0.007134875901372933,0.06969297254415796
0.007142811903936471,0.06992149517524948
0.00715363295259391,0.06980862889490036
0.007169784055311987,0.06965701673612856
0.007184372027655993,0.06960645052018477
0.00719896,0.06959736882344647
0.00719907843841121,0.06959746172728709
0.007199176011230729,0.06959753744768515
0.007199217041754063,0.06959756900912228
0.007199261482848256,0.06959760297574391
0.007199290862425765,0.06959762530184677
0.007199320653071448,0.06959764783413891
0.007199326393943868,0.06959765216397185
0.007199337716947954,0.06959766069221263
0.007199344388408756,0.06959766570971759
0.007199351695811958,0.06959767119906979
0.007199354546561895,0.06959767333964006
0.007199357524159611,0.06959767557536156
0.00719936005504461,0.06959767747927736
0.007199361996503591,0.06959767893945579
0.007199363942584597,0.06959768037936476
0.007199365857080469,0.06959768179466053
0.007199367592352923,0.06959768306704994
0.007199368431811468,0.06959768358247909
0.007199369270355792,0.06959768203763084
0.007199369634249217,0.06959767345544543
0.007199370011501068,0.06959762445868778
0.007199370326540356,0.06959744291644931
0.007199370559692887,0.06959710539103403
0.007199370783987739,0.06959654646399993
0.007199370983560383,0.06959566810468598
0.007199371085078463,0.06959491368855131
0.007199371184950868,0.06959447298238297
0.007199371233105145,0.06959696570517815
0.007199371282862484,0.06961639836662936
0.007199371306917699,0.06963987955354933
0.007199371330886364,0.0696607742857499
0.007199371352980256,0.06966505971115211
0.007199371382746678,0.06966098785027031
0.007199371417096962,0.06965358191045667
0.007199371453330774,0.06964520942312991
0.007199371486049991,0.06963781576131622
0.007199371513286761,0.06963233591025697
0.007199371534826314,0.06962921968811142
0.007199371550290381,0.06962828961360412
0.007199371562534169,0.06962852501744843
0.007199371576896101,0.06962974817099177
0.007199371595437825,0.06963214884075009
0.007199371609483897,0.06963422586333801
0.007199371624094359,0.06963645756377868
0.007199371641624704,0.06963913963338819
0.007199371664185678,0.06964252982387853
0.007199371693322635,0.06964671155652791
0.007199371728433928,0.06965135509603781
0.007199371769698647,0.06965619643517607
0.007199371819182467,0.06966113193398726
0.007199371880191526,0.06966602746186379
0.007199371957392958,0.06967063753592362
0.007199372058748628,0.06967464064963491
0.00719937215878932,0.06967695994476153
0.007199372262213345,0.06967813581172644
0.007199372346105989,0.06967831932449553
0.007199372432559423,0.0696779708841565
0.007199372552190229,0.06967694600810037
0.007199372646261627,0.06967587957934085
0.007199372744600552,0.06967466717599935
0.007199372868768436,0.0696731486828307
0.007199373028448855,0.06967136801977447
0.007199373222074937,0.06966957038732291
0.007199373444808655,0.06966800134611217
0.007199373705979842,0.06966673779804311
0.007199374020962286,0.06966581200253219
0.007199374410128257,0.06966522196384928
0.007199374903324593,0.06966491328988256
0.007199375545808945,0.06966478722869018
0.007199376397486188,0.0696647299468548
0.007199377505291384,0.06966465451115467
0.007199378865989401,0.0696645311692411
0.007199380467374871,0.06966436719680846
0.007199382345371497,0.06966416722525515
0.007199384565510471,0.06966392451819492
0.007199387150526496,0.06966363246006868
0.007199390100555089,0.06966328617113626
0.007199392971907484,0.06966293614568198
0.007199395921642584,0.06966256385024161
0.007199399359044146,0.06966211465918437
0.007199403595923438,0.06966153979075018
0.007199408775596198,0.0696608078023796
0.007199415090001582,0.06965987644997784
0.007199422726080371,0.06965870026250853
0.007199432056360139,0.06965720119700103
0.00719944342313637,0.06965530273722143
0.007199457208805436,0.06965292493732589
0.007199473856206439,0.06964999006278272
0.007199481960880246,0.06964854653069785
0.007199490226452861,0.06964707268664916
0.007199493738081773,0.06964644705987832
0.007199497258548608,0.06964582089904403
0.007199500434751306,0.06964525722643267
0.007199503405529413,0.06964473132746751
0.007199505981895929,0.06964427639329773
0.007199507227951539,0.06964405659081163
0.007199508453301662,0.06964384083496722
0.007199509007024417,0.06964374340277713
0.007199509582136115,0.06964364896079323
0.007199509831588695,0.06964362852497463
0.007199510092234913,0.06964370798205133
0.007199510320417744,0.06964408769258923
0.007199510531381885,0.06964496951127697
0.007199510727661602,0.06964651318441872
0.007199510926210299,0.0696498294995388
0.007199511043558614,0.06965436070756004
0.007199511158119626,0.06966649867547037
0.007199511211359952,0.06968032133381541
0.007199511265810677,0.0697175520881449
0.007199511294554068,0.06975927754637135
0.007199511323394771,0.06981540295349298
0.007199511347000474,0.0698419048307275
0.007199511368602914,0.06984823193929013
0.007199511401581829,0.06985089104338749
0.007199511436782931,0.06985182251744615
0.00719951147046258,0.06985215653712495
0.007199511492934091,0.06985226275881629
0.007199511509457569,0.06985232406859221
0.007199511521118839,0.06985236823440821
0.007199511533375072,0.06985242053702356
0.007199511543036152,0.06985246654021771
0.007199511553252733,0.06985251859050257
0.007199511564338281,0.06985257710050263
0.007199511575613693,0.06985263718508039
0.00719951158700011,0.06985269743502376
0.007199511600004284,0.0698527650124694
0.007199511616026799,0.06985284586106544
0.007199511636231235,0.06985294339975112
0.007199511660975215,0.06985305556385579
0.007199511690143622,0.06985317707657623
0.007199511724517247,0.06985330536278944
0.007199511765932625,0.06985343905292984
0.007199511817111976,0.06985357431474459
0.007199511881859796,0.0698537014782209
0.007199511965705376,0.06985380039388711
0.007199512076330412,0.06985383198414929
0.007199512185917262,0.06985376760472295
0.007199512298815535,0.06985361713861349
0.007199512421906931,0.06985337193566465
0.007199512540687082,0.06985306792556301
0.007199512656295205,0.06985271849610863
0.00719951279037236,0.06985225795671546
0.007199512960701107,0.06985160224405318
0.007199513172302265,0.06985069859468562
0.007199513420955901,0.06984953695426432
0.007199513715407953,0.06984805376806191
0.007199514072888463,0.0698461350213111
0.007199514514848307,0.06984363152005668
0.007199515069834446,0.06984034161824237
0.007199515778286813,0.0698359809464616
0.007199516694104218,0.06983017336541175
0.007199517875164808,0.06982252382759035
0.007199519297897435,0.06981320655048573
0.007199520802557328,0.06980334336162741
0.007199522428153585,0.0697927667846554
0.007199524256734382,0.06978104053394385
0.007199526082695781,0.06976955524879591
0.007199527756870608,0.06975924207540574
0.007199529580874129,0.06974825433479759
0.007199531800492719,0.06973523843000951
0.00719953451662689,0.06971983903129086
