(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) X,(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) Y
0.00179992,0.0004398232608283648
0.001799936488568829,0.0003491726770217252
0.001799964920456324,0.0001928602596890094
0.001799991046022797,4.922746585378501e-05
0.001800043297155743,-0.0002380381225006722
0.001800147799421635,-0.0008125686246327479
0.001800356803953419,-0.001961621512192369
0.001800774813016986,-0.004259651473776382
0.001801387406508493,-0.007627061479940189
0.001802,-0.01099376526870444
0.001802053082908931,-0.01128545594261088
0.001802139790734335,-0.01176189862119326
0.001802244823007746,-0.01233900128021237
0.001802297339144451,-0.01262754011295597
0.001802395855378335,-0.0131687934398026
0.001802413792706163,-0.01326733869876595
0.001802449667361821,-0.01346442604904285
0.001802458631921217,-0.01351367467205411
0.001802463114200915,-0.01353829888312674
0.001802465355340764,-0.01355061096351173
0.001802469837620462,-0.01357523507386915
0.001802473677905271,-0.0135963322305559
0.001802477393864254,-0.0136167463383472
0.001802478180515618,-0.01362106790481354
0.001802479753818347,-0.01362971103153232
0.001802480238272194,-0.01363237243513093
0.001802480842209623,-0.01363569022664057
0.001802480963229778,-0.01363635505927741
0.001802481129517851,-0.01363726851046732
0.001802481208174861,-0.01363770064016523
0.001802481270065945,-0.01363804210297981
0.00180248134317395,-0.01363856369074989
0.001802481407608381,-0.01363773762274822
0.001802481467855087,-0.01354981812254885
0.001802481544649708,-0.01327498003580729
0.001802481558428161,-0.01323129381621369
0.001802481585985066,-0.01326426672133707
0.001802481612118301,-0.0132748255970625
0.001802481637370424,-0.01330536488311074
0.001802481668353527,-0.01330348814353133
0.00180248170746781,-0.01333800911163729
0.001802481755183668,-0.0133672104880449
0.001802481806681654,-0.01343935320317546
0.001802481871222222,-0.01348742788302049
0.001802481989119841,-0.01354606478784504
0.00180248207877877,-0.01353442730099808
0.001802482183096542,-0.01354374368244438
0.001802482306488866,-0.01353150789125879
0.001802482410812109,-0.01354080375463051
0.001802482482921992,-0.01352829335647066
0.001802482569498052,-0.01353518543542676
0.001802482633204463,-0.0135145487537337
0.001802482683584052,-0.01329214914626553
0.001802482719990574,-0.01309052784197873
0.001802482759877499,-0.01320704810752438
0.001802482792218751,-0.0128197712234871
0.001802482817858636,-0.0126267929657049
0.001802482841626623,-0.01245842631112815
0.00180248286749807,-0.01234990447051521
0.001802482897044563,-0.01219874994362691
0.001802482950957425,-0.01205899716906922
0.001802483011638922,-0.01192186250783289
0.001802483094351141,-0.01188888340238459
0.001802483190603851,-0.01185507720396839
0.001802483310254461,-0.01190747556146987
0.00180248344881131,-0.01189450651186619
0.001802483619914926,-0.01195538680364394
0.001802483795310713,-0.01194873547846453
0.001802483973121539,-0.01201210134173147
0.001802484220549992,-0.0120165689042171
0.00180248451454583,-0.01210494333176682
0.001802485038711482,-0.01218043427580895
0.001802485541885445,-0.01233945641245449
0.00180248625281401,-0.01247719832429606
0.001802487067902392,-0.01269885668365622
0.001802488066244127,-0.01285420682001115
0.00180248914939799,-0.01306348947273173
0.001802490602893515,-0.01320555804390222
0.001802492463690994,-0.01341012155250365
0.001802494972167162,-0.01351909706461962
0.001802497718575211,-0.01365392405782784
0.00180250105983356,-0.01368486306073669
0.001802505144981974,-0.01377207843470207
0.001802510063433036,-0.01377235644483177
0.001802515181568618,-0.01384196241902658
0.001802520991036722,-0.01383675243611526
0.001802529285349823,-0.01392071015813412
0.001802543028628415,-0.01395807277090499
0.001802562084227758,-0.01410090271849662
0.001802586923795686,-0.01419919699633809
0.001802620135774174,-0.01441979731217669
0.001802664248745168,-0.01462394900458253
0.00180272593603291,-0.0150009536429373
0.001802743917494741,-0.01506155272261067
0.001802779880418402,-0.01529725470749521
0.001802851806265725,-0.01565412765409724
0.00180296,-0.01628650829199074
0.001802981554634823,-0.0163857945050333
0.001803020819663019,-0.01660142623184035
0.001803057839073463,-0.01680471828694996
0.001803131877894351,-0.01721128796763671
0.001803279955536126,-0.01802435419389625
0.001803576110819676,-0.01965019244995125
0.001804168421386776,-0.02290055528069712
0.001805353042520977,-0.0293950554351422
0.001807722284789379,-0.04235127393943972
0.001812323770863663,-0.06733093577330751
0.001821526743012232,-0.1161068150799673
0.001839932687309369,-0.2054251939525843
0.001873266020642702,-0.3195901385968735
0.00189896,-0.3499532977615214
0.0018992,-0.3499723628936529
0.001899259270144794,-0.3499763065312085
0.001899333872438241,-0.349980838192143
0.001899386538940818,-0.349983748461217
0.001899402054115888,-0.3499845599275795
0.001899409811703423,-0.3499849579570048
0.001899425326878493,-0.349985738369005
0.001899428305581985,-0.3499858858174498
0.001899429794933731,-0.3499859592120466
0.001899432773637223,-0.3499861054727378
0.001899435622139791,-0.3499862439925868
0.001899438859954554,-0.3499863998337968
0.001899439431228631,-0.3499864034382355
0.001899439947339173,-0.349986447373356
0.001899440119042309,-0.3499863535821247
0.001899440462448582,-0.349986741940474
0.001899440873744006,-0.3499914976815772
0.001899441191205364,-0.3500214666896877
0.001899441247206807,-0.3500501319909636
0.001899441311410615,-0.3500515427379096
0.001899441381370024,-0.3498837992530777
0.001899441446213213,-0.3498566934894289
0.001899441508016451,-0.3498282317306295
0.001899441546525495,-0.3498361911853968
0.001899441573666861,-0.3498520416444524
0.001899441603218072,-0.3499094668053723
0.001899441635005612,-0.349943027661479
0.001899441666045206,-0.3499747377425074
0.001899441698339468,-0.3499773917796526
0.001899441742979669,-0.3499941108937741
0.001899441805670556,-0.3499900064703894
0.001899441897816152,-0.3500020815860092
0.001899442010801504,-0.3499957797140602
0.001899442162811322,-0.3500093400938639
0.001899442308586719,-0.3500128051119443
0.00189944240798835,-0.3500393005620159
0.001899442478305912,-0.3500504615934197
0.001899442568124561,-0.3500446439010847
0.001899442631119546,-0.3499720526377825
0.001899442702363456,-0.3500017285436356
0.001899442753406931,-0.3499715096668367
0.001899442785830209,-0.3500015870449408
0.001899442823632055,-0.3499716770088439
0.001899442853449551,-0.3500014196711302
0.001899442895120516,-0.3499718433040501
0.001899442927688274,-0.3500012693498071
0.001899442975794316,-0.3499719914295092
0.001899443041730582,-0.3500011745601376
0.001899443135040641,-0.3499720710606707
0.001899443245282562,-0.3500011294525411
0.001899443374731712,-0.3499721290989151
0.001899443540292969,-0.35000110556746
0.001899443757970524,-0.3499721768868606
0.001899443949197639,-0.3500010981060421
0.00189944415402096,-0.3499722237790487
0.001899444465192263,-0.3500011005726572
0.001899444869875171,-0.3499722737664557
0.001899445390730287,-0.3500011328580087
0.001899446072507634,-0.3499723406719987
0.001899446997269279,-0.3500012026862708
0.001899448251496914,-0.3499724498656372
0.001899450109962944,-0.3500013472489596
0.001899452448853825,-0.3499726517543804
0.001899455196970648,-0.350001585526141
0.001899457885539992,-0.3499729095760467
0.001899461141108294,-0.350001861795204
0.001899465381146166,-0.3499732595556281
0.001899469908586677,-0.3500022652142354
0.001899478119305578,-0.3499738415942202
0.001899486391778242,-0.3500030073782781
0.001899499958602648,-0.3499748058015716
0.001899516092631245,-0.3500042862749556
0.001899539812549916,-0.3499764585052068
0.00189956740268071,-0.3500063165979967
0.001899608570630248,-0.3499789870527328
0.001899657641397987,-0.3500093360449288
0.001899676018610448,-0.3499810707891673
0.00189971277303537,-0.3500108345794952
0.001899776284877978,-0.3499834421242037
0.001899852999260523,-0.3500134637011016
0.00189992,-0.3499853269186949
0.001899937510514224,-0.3499998313491512
0.001899969099670983,-0.3499999588118947
0.001899997413889856,-0.3499999996738337
0.001900054042327601,-0.3499998739323918
0.001900167299203093,-0.3499987914113826
0.001900393812954077,-0.3499933034109349
0.001900846840456044,-0.3499690347156388
0.001901423420228022,-0.3499125165815111
0.001902,-0.3498272960982703
0.001902051949696699,-0.3498182084886362
0.001902137419065357,-0.3498027503045364
0.001902238677109555,-0.3497836205834349
0.001902301460791738,-0.3497713150184641
0.001902401096499983,-0.3497510881746684
0.001902419049702422,-0.3497473524387701
0.0019024549561073,-0.3497397975218272
0.001902463086355442,-0.3497380714223665
0.001902466858015412,-0.3497372687395985
0.001902468743845398,-0.3497368669381957
0.001902472470236563,-0.3497360720775325
0.001902476765999189,-0.3497351542802247
0.001902477602314993,-0.3497349754144256
0.001902479274946602,-0.349734617502401
0.001902479639956754,-0.3497345393646727
0.001902480099350312,-0.3497344410064294
0.001902480589017516,-0.3497343361459684
0.001902480867995121,-0.3497342763950064
0.001902481063460573,-0.3497342345261754
0.001902481149593326,-0.3497342160757425
0.001902481207959441,-0.3497342035724604
0.001902481263951495,-0.3497341915778925
0.001902481324649849,-0.3497341785744238
0.001902481379921063,-0.3497341667330658
0.001902481401346065,-0.3497341621410304
0.001902481444196071,-0.349734152942771
0.00190248147996443,-0.3497341452305456
0.001902481511997382,-0.3497341382973744
0.001902481533430196,-0.3497341336590264
0.001902481555501161,-0.3497341288952492
0.001902481581962125,-0.3497341231975638
0.001902481608320044,-0.3497341175323316
0.001902481637315952,-0.3497341113062067
0.00190248167624235,-0.349734102954124
0.001902481731869807,-0.3497340910245077
0.001902481797972515,-0.3497340768540833
0.00190248188066544,-0.3497340591308998
0.001902481983192773,-0.3497340371602827
0.001902482116757865,-0.3497340085400805
0.001902482251783861,-0.3497339796075022
0.001902482363787998,-0.3497339556071247
0.001902482433502857,-0.3497339406686785
0.001902482489040547,-0.3497339287679232
0.001902482552370029,-0.3497339151984781
0.001902482606401471,-0.3497339036156475
0.001902482622831218,-0.3497339000881966
0.001902482643776136,-0.3497338955755788
0.001902482665323431,-0.3497338909098199
0.001902482690965896,-0.349733885343628
0.001902482710069602,-0.3497338812198515
0.001902482724160656,-0.3497338781982768
0.001902482743120081,-0.3497338741419737
0.001902482756749828,-0.3497338712274418
0.001902482776606458,-0.34973386698261
0.001902482804355711,-0.3497338610507257
0.001902482828396052,-0.3497338559118424
0.001902482860255447,-0.349733849099636
0.001902482900505406,-0.3497338404908001
0.001902482966521638,-0.3497338263634918
0.001902483044876441,-0.3497338095869817
0.001902483151729539,-0.3497337866988257
0.001902483267470134,-0.3497337619003951
0.001902483410815491,-0.3497337311813346
0.001902483570914895,-0.3497336968660849
0.001902483755499599,-0.3497336572957105
0.001902483936233844,-0.349733618545278
0.001902484157353752,-0.3497335711290408
0.001902484442375126,-0.3497335100011987
0.001902484892565033,-0.3497334134314888
0.001902485004886661,-0.3497333893345221
0.001902485229529917,-0.3497333411364836
0.001902485481571158,-0.3497332870549376
0.001902485607591778,-0.3497332600117187
0.001902485859633019,-0.3497332059215542
0.001902486214992821,-0.3497331296483357
0.001902486692688202,-0.3497330271003406
0.001902487302260226,-0.3497328962127528
0.001902488198690069,-0.3497327036727844
0.00190248956539915,-0.3497324099895469
0.001902491681992765,-0.3497319548507177
0.001902494458668563,-0.3497313571855577
0.001902497076990105,-0.3497307929964564
0.001902500070275552,-0.3497301472862502
0.001902503822280693,-0.3497293368140902
0.001902507806791308,-0.3497284747881946
0.001902513948513546,-0.3497271433794599
0.001902520751322203,-0.3497256648603561
0.001902530764121754,-0.3497234814198013
0.001902542012641987,-0.3497210181933474
0.001902558854144249,-0.349717309792964
0.001902576956781868,-0.34971329640551
0.001902604774290118,-0.3497070741030731
0.001902636279512916,-0.3496999462879252
0.001902683082241902,-0.3496891994123096
0.001902738758197258,-0.3496761689145184
0.001902755792205613,-0.349672128815123
0.001902789860222323,-0.3496639735134339
0.001902854328763789,-0.3496482668127385
0.001902907164381895,-0.3496351269310514
0.00190296,-0.3496217462210307
0.001902975819740989,-0.3496176929971594
0.001903002641956098,-0.349610771463693
0.001903027394153401,-0.3496043290420686
0.001903076898548006,-0.3495912856503721
0.001903175907337217,-0.3495645646999722
0.001903373924915638,-0.3495085863610251
0.001903769960072481,-0.3493864858689054
0.001904150300238253,-0.3492564962484687
0.001904255506917851,-0.3492183383055145
0.001904465920277047,-0.349139161350619
0.001904818309257855,-0.3489980179758134
0.001905370591836428,-0.3487553002444438
0.001906085256164704,-0.3484022644465552
0.001906295841023827,-0.3482898611047061
0.001906717010742074,-0.3480536228101728
0.001907272263134829,-0.3477188980052874
0.001907382300504179,-0.3476494225275072
0.001907602375242879,-0.3475073558878339
0.001908042524720278,-0.3472107658782682
0.001908922823675076,-0.3465678096014198
0.00190987767766416,-0.345795483320504
0.001911324045375934,-0.3444775014424449
0.001913435285418733,-0.3422346843577857
0.001916574563764804,-0.33820474136643
0.001920539411850085,-0.3319414308033451
0.001925540565344458,-0.3222088910310246
0.001931668892988517,-0.3075801488854932
0.001939161258665797,-0.2858417030376579
0.001941239304322171,-0.2790977155948493
0.001942278327150357,-0.2756137541700043
0.00194435637280673,-0.2684265357240292
0.00194552607524315,-0.2642546566102116
0.001946862344803599,-0.2593796129810401
0.001948126410562648,-0.2546627716397361
0.001948718117585868,-0.2524202135909498
0.001949901531632308,-0.2478698753783939
0.001950294611571006,-0.2463394184360942
0.00195081774881272,-0.244288026812605
0.001950926176329972,-0.2438607787821652
0.001951143031364476,-0.2430041617855745
0.001951413270049136,-0.2419327245271207
0.001951700279162992,-0.2407900230064934
0.001952274297390703,-0.2384899611226055
0.00195331919274176,-0.2342534801730585
