(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002499442632828159,-0.007972903750862126
0.002499442675169858,-0.007972964240008817
0.002499442717381476,-0.00797299904574067
0.002499442754456142,-0.007973014084461161
0.002499442769408629,-0.007973017515726988
0.002499442785213267,-0.00797302004379552
0.002499442798860772,-0.007973021605212738
0.002499442813639322,-0.007973022888971948
0.002499442829498078,-0.007973023977346783
0.002499442845694331,-0.007973024889247116
0.002499442861827661,-0.0079730256587357
0.002499442879599335,-0.007973026389213045
0.002499442900231675,-0.007973025621544561
0.002499442925167308,-0.007973025323800398
0.002499442956003809,-0.00797302595729299
0.002499442994235932,-0.007973026508748426
0.002499443040736355,-0.007973026957076468
0.002499443095419685,-0.007973027245940956
0.002499443156110289,-0.007973029790683706
0.002499443220874075,-0.007973029995797076
0.002499443293673617,-0.007973030373893852
0.002499443378986361,-0.007973030994439023
0.002499443464439109,-0.007973031761733362
0.002499443600699519,-0.007973033202127056
0.00249944370441183,-0.007973034437412152
0.002499443795245402,-0.00797303560168483
0.002499443899887391,-0.007973037026795304
0.002499444035059779,-0.007973038985024994
0.002499444212412561,-0.007973041737391662
0.002499444421855425,-0.007973045249985322
0.002499444659257443,-0.007973049594154236
0.002499444936021862,-0.007973055195123591
0.002499445266932486,-0.007973062727959279
0.002499445667218758,-0.00797307312570017
0.002499446155961706,-0.007973087614589369
0.002499446762377646,-0.007973107302757465
0.00249944753033154,-0.007973130190181643
0.002499448512898777,-0.007973139801711993
0.002499449616273673,-0.007973097240644211
0.002499450986946078,-0.007972945799982867
0.002499452149894137,-0.007972743430397999
0.002499453197447316,-0.007972523976384371
0.002499454306227551,-0.007972273967747467
0.002499455527128543,-0.007971993258804044
0.002499456921269729,-0.007971676267830796
0.002499458554080101,-0.007971315050000594
0.002499460516861153,-0.007970895681008727
0.002499462940631484,-0.007970396948936531
0.002499465867956605,-0.007969817630977594
0.002499469427630758,-0.007969141678592639
0.002499473794861585,-0.007968350263848456
0.002499479169495318,-0.007967429335263732
0.002499485763834753,-0.007966374994905601
0.002499493823833755,-0.007965193530828696
0.0024995036414137,-0.007963904131273458
0.002499515559314775,-0.007962543172788994
0.002499529977615007,-0.007961167863528185
0.002499547377769134,-0.007959857425773764
0.002499568384640777,-0.007958712181544203
0.002499593937401276,-0.007957852830752676
0.002499625484509197,-0.007957432657894059
0.002499663386714881,-0.007957634996401342
0.002499703947265645,-0.007958473608643546
0.002499739798482825,-0.007959601983786091
0.002499776053450982,-0.00796100005049627
0.002499826625907133,-0.007963227680775176
0.002499873312953566,-0.007965475265124256
0.00249992,-0.007967837852510762
0.002499927430275139,-0.007968224291878268
0.002499935346082594,-0.007968636894163383
0.002499945813021686,-0.007969184283692532
0.002499966746899872,-0.007970284898963675
0.002500008614656243,-0.007972504555438964
0.002500092350168986,-0.007976990493460345
0.00250025982119447,-0.007986046314144568
0.00250059476324544,-0.008004242768997138
0.002501264647347379,-0.008040563866526962
0.002502,-0.008080103564417906
0.002502030376135679,-0.008081728771795693
0.002502061056258736,-0.008083369616556202
0.002502119820500599,-0.008086509999866154
0.002502237348984325,-0.00809278035858918
0.002502272592186387,-0.008094657917541603
0.002502317533890919,-0.00809705030686525
0.002502356998026473,-0.008099149389057647
0.002502394828683851,-0.008101160074353686
0.002502418906367012,-0.008102439021986929
0.002502442725411952,-0.008103703639667836
0.002502451113564291,-0.008104148849240267
0.002502460201124654,-0.008104631098140191
0.002502461970134456,-0.008104724964083099
0.002502465019556761,-0.008104886762744345
0.002502467195259792,-0.008105002197037248
0.002502469297918998,-0.008105113751341708
0.002502471325107517,-0.008105221297734944
0.002502473091942499,-0.008105315029608096
0.00250247475030997,-0.008105403006383516
0.0025024763376269,-0.008105487213663554
0.002502477604449101,-0.008105554419806205
0.002502478679640222,-0.008105611464828133
0.002502479138116505,-0.008105635792637345
0.002502479606579244,-0.008105660656868907
0.002502479835092585,-0.008105672786884788
0.002502480065001364,-0.008105684996674412
0.002502480270876588,-0.008105695948541713
0.002502480483057174,-0.008105707317060729
0.002502480630090695,-0.008105715375291922
0.002502480779817987,-0.008105723819559874
0.00250248090912686,-0.008105731213952638
0.002502481036165973,-0.008105738472506285
0.0025024811058309,-0.008105742542054206
0.002502481175936967,-0.008105746944159886
0.002502481209678669,-0.008105749364635484
0.002502481243486196,-0.008105752176729153
0.002502481273008075,-0.008105755038666063
0.00250248129828345,-0.008105757661582613
0.002502481329559921,-0.008105760732956657
0.002502481384246439,-0.008105764208613753
0.00250248142656533,-0.008105762723171428
0.002502481453021033,-0.008105623971568554
0.002502481468177002,-0.008105254417522745
0.002502481483100983,-0.008105476835374881
0.002502481500505307,-0.008106155252164848
0.002502481511358937,-0.008106172356202146
0.002502481522771988,-0.008105430777261335
0.002502481534867122,-0.008103703939964069
0.002502481551951229,-0.008099899329278126
0.002502481566690959,-0.008095673522802271
0.002502481580325739,-0.008091227859017724
0.002502481595277864,-0.008085951811448
0.002502481612970359,-0.008079348068702918
0.002502481635496741,-0.008070582705338669
0.002502481664766468,-0.008058853422239554
0.002502481701269151,-0.008043979187919881
0.002502481740856139,-0.008027782241793457
0.002502481783867718,-0.008010307591956645
0.0025024818317869,-0.007991155159635777
0.002502481885948378,-0.007970022424521606
0.002502481948590255,-0.007946300438439802
0.00250248202322614,-0.00791900491779185
0.002502482090878576,-0.007895163425046259
0.002502482163581137,-0.007870134618436997
0.002502482273255719,-0.007833360724960658
0.002502482338305592,-0.0078122034319561
0.002502482402356326,-0.007791738764574618
0.002502482437389199,-0.007780698147454856
0.002502482472284984,-0.007769816661567286
0.002502482501385702,-0.00776084121547238
0.002502482526572973,-0.007753148592175241
0.002502482556770236,-0.007744009500023741
0.002502482594521276,-0.007732673569181725
0.002502482631842872,-0.007721505300444464
0.00250248266703591,-0.007710947884787211
0.002502482699851625,-0.00770097105710521
0.002502482714585019,-0.0076960881393352
0.002502482731138839,-0.007687637642283973
0.002502482743148252,-0.00767727509482441
0.002502482753949404,-0.007664824703905615
0.002502482772426379,-0.007638061180758604
0.002502482785398471,-0.007616151811907668
0.002502482798596104,-0.007591962504530647
0.002502482815127322,-0.007559317820024725
0.002502482836235699,-0.007513757392266784
0.002502482863156038,-0.007449607317823292
0.002502482891018891,-0.007377626469897147
0.002502482921816881,-0.007293709821389549
0.002502482961124225,-0.007183373920827463
0.00250248300875845,-0.007048983817526167
0.002502483066855291,-0.006888774451893176
0.002502483133905685,-0.00671306186268783
0.00250248320355202,-0.006543072765457403
0.002502483276717006,-0.00637865931817938
0.002502483361636988,-0.006205163634144584
0.002502483443580045,-0.006054116174602497
0.002502483549285333,-0.005880730850082783
0.002502483662203637,-0.00571948190579652
0.002502483754703998,-0.005603968021224759
0.002502483853599885,-0.00549502486053377
0.002502483975299645,-0.005378904484139468
0.00250248413487657,-0.005252027253367264
0.002502484329997954,-0.005128944135175617
0.002502484553799073,-0.005022036874091418
0.002502484812535158,-0.004932879157820258
0.002502485119322263,-0.00486145996320464
0.002502485488489992,-0.004808749545675783
0.002502485936877192,-0.004775136175258599
0.002502486488965866,-0.004759508978793736
0.002502487182283352,-0.004759579224618116
0.002502488067104486,-0.004772447035587435
0.002502489103592258,-0.004793142998382183
0.002502490329398414,-0.004818729812715361
0.002502491809070687,-0.004848836332568718
0.002502493165769861,-0.004875652701838318
0.002502494500351771,-0.004901547837341869
0.00250249602468477,-0.004930755662603481
0.002502497759010251,-0.004963623106169934
0.002502499640372251,-0.004998881290962487
0.002502501807491777,-0.005039003848597901
0.002502504473407719,-0.005087660375588055
0.002502507712117281,-0.005145760371603858
0.002502511710813119,-0.005216008117035265
0.002502516614155452,-0.005299972006174269
0.002502522628342828,-0.005399785920850442
0.002502529988655318,-0.005517355589432116
0.002502538973954441,-0.005654332768508019
0.002502549900606464,-0.005811700457299285
0.002502563138200677,-0.005989650895508292
0.002502579126583058,-0.006187394236216504
0.002502598415281655,-0.006403131058030032
0.002502621768027383,-0.006634429611851345
0.002502650465372728,-0.006879494932313324
0.002502685605957755,-0.007129674954096443
0.002502725846697374,-0.007360473482564411
0.002502764380814912,-0.007535914085872841
0.002502799234854713,-0.007663336220333883
0.00250284112283134,-0.007785526209491356
0.002502908794743675,-0.007930382636625377
0.00250296,-0.008006648130676308
0.002502967781511579,-0.008015638360965527
0.002502976455791809,-0.008025331519995627
0.0025029876245049,-0.008037164165365152
0.002503009961931083,-0.00805866516869358
0.00250305463678345,-0.008094193825291751
0.002503143986488182,-0.008143187869198543
0.002503322685897646,-0.00819072209489724
0.002503680084716575,-0.008209722203809111
0.002504343577982289,-0.008191659266027607
0.002505341283799439,-0.008161196639101531
0.002506747961902197,-0.00813142043739723
0.002508520895787216,-0.008104002908124075
0.002511155061477102,-0.008074284308171475
0.002516117157602458,-0.008040310558443897
0.002521961187718726,-0.008021600464479861
0.002530185782460105,-0.008012378576462864
0.002544880766872788,-0.008009927270407391
0.002574270735698153,-0.008011591886992853
0.00259896,-0.008012732435427328
0.002599110680589327,-0.008012738553870746
0.002599225242086209,-0.008012743143928636
0.00259928252283465,-0.008012745413361611
0.00259932525541736,-0.008012747094068295
0.002599361233710077,-0.008012748500730971
0.002599383304035635,-0.008012749359825877
0.002599405297926952,-0.008012750213090003
0.0025994128682981,-0.008012750506129263
0.002599421136223089,-0.008012750825784454
0.002599422749958624,-0.008012750888084841
0.002599425535085427,-0.008012750995515905
0.002599428551090987,-0.008012751111098781
0.002599430686324115,-0.008012751187169931
0.002599432535042032,-0.008012751235229154
0.002599434199383993,-0.008012751261621043
0.002599435885290941,-0.008012751306010091
0.002599437285763285,-0.008012751287087894
0.002599438416314412,-0.008012751017193009
0.002599438954089994,-0.008012750377203393
0.002599439494033396,-0.008012749036655609
0.002599439743728443,-0.008012746865483145
0.002599439998469487,-0.00801274341292646
0.00259944021753111,-0.008012742033798426
0.002599440416899124,-0.008012759489704147
0.002599440576923046,-0.008012838130771138
0.00259944075084995,-0.008013122832343456
0.002599440886784004,-0.008013637600003398
0.002599441011616117,-0.008014663072701156
0.002599441125149317,-0.008017233610118191
0.002599441171085282,-0.008019491391000999
0.002599441218757419,-0.008023567994364988
0.002599441243769922,-0.008025996815918091
0.002599441268181916,-0.00802686136383679
0.002599441291907401,-0.008026118039544672
0.002599441331391039,-0.008023360410622016
0.002599441368828751,-0.008019666515462598
0.002599441407522619,-0.008014851197994388
0.002599441452087467,-0.008008102665289174
0.002599441470736948,-0.008004914763866444
0.002599441486060809,-0.008002157679813049
0.002599441497133392,-0.008000109249008069
0.002599441508048268,-0.007998075928947856
0.002599441518480153,-0.00799615689514166
0.002599441532922644,-0.007993611620535357
0.002599441548055794,-0.007991146122954151
0.002599441560599633,-0.007989285174855643
0.002599441573744822,-0.007987524220936182
0.002599441589006651,-0.007985721436071125
0.002599441608166104,-0.007983807582643498
0.002599441632960469,-0.007981855341557709
0.002599441663559976,-0.007980150591002433
0.00259944169965662,-0.007978953418417922
0.002599441742079356,-0.007978396214328942
0.0025994417930015,-0.007978557671639797
0.002599441854480198,-0.007979476684245479
0.002599441926260264,-0.007981047674849751
0.002599442007729924,-0.007983170011502172
0.002599442083420597,-0.007985133187428217
0.002599442152059328,-0.00798696296527146
0.002599442263193946,-0.007990255013788472
0.002599442360027533,-0.007994085483580049
0.002599442406185125,-0.007996773088542963
0.002599442452185677,-0.008000305310306821
0.002599442487724013,-0.008002416801822454
0.002599442513132028,-0.008002964052668982
0.002599442539146238,-0.008003129993522706
0.002599442590306208,-0.008003274550106076
0.002599442632358121,-0.008003370818298383
0.00259944266709577,-0.008003444437514884
0.002599442699837391,-0.008003507830818379
0.002599442715250253,-0.008003534319389938
0.002599442732311487,-0.008003558725618198
0.002599442744996872,-0.008003572732603659
0.002599442756727373,-0.008003582789559149
0.002599442771270349,-0.008003592550668626
0.002599442785443491,-0.008003600258544519
0.002599442798747122,-0.008003606506387206
0.002599442813622238,-0.00800361276845496
0.002599442831736518,-0.008003619680986396
0.00259944285469549,-0.00800362762959661
0.002599442883798324,-0.008003636764702615
0.00259944291913517,-0.008003646853141255
0.002599442960945438,-0.008003657788861918
0.002599443010503579,-0.008003669761591947
