(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001702538600540657,0.006171483603668038
0.001702538906866268,0.006174498257687122
0.001702539209831197,0.006177475098537166
0.001702539446931251,0.006179800257686496
0.001702539623241271,0.006181527020857058
0.001702539809938171,0.006183355442239247
0.001702540045003478,0.006185659394987719
0.001702540215192975,0.006187341233365506
0.001702540364487891,0.00618887068650531
0.001702540502949473,0.00619042572294537
0.001702540600441835,0.006191696786811418
0.001702540671289984,0.006192821411872385
0.001702540723015168,0.006193863150406265
0.00170254076041197,0.006194792970134033
0.001702540793764755,0.0061957589469821
0.001702540838429076,0.006197219051539471
0.001702540895396044,0.006199273877031009
0.001702540942930789,0.006201101684213284
0.001702540992166856,0.00620305799743992
0.001702541043319919,0.006205086010285132
0.001702541060940616,0.006205705776831105
0.001702541077227524,0.00620602474942078
0.001702541093534773,0.006205764464993435
0.001702541106605071,0.006205127160977986
0.001702541123271983,0.006204148811811305
0.001702541142148198,0.00620320361077209
0.001702541158097116,0.006202603659091643
0.001702541175378524,0.006202128003662377
0.001702541196347149,0.006201722916908681
0.00170254122119998,0.006201392523640714
0.001702541250130404,0.006201116860123368
0.00170254128340003,0.006200876137611666
0.001702541321595601,0.006200658192922814
0.001702541366363806,0.006200458564235789
0.001702541420942966,0.006200281975828448
0.001702541490845141,0.00620014929099133
0.001702541584566253,0.006200115064509126
0.001702541710231266,0.006200287871074517
0.001702541807204062,0.006200569678520229
0.001702541922416162,0.006201045089269885
0.001702542037359204,0.006201647622146367
0.001702542130221108,0.00620221417976663
0.001702542228160249,0.006202876278697755
0.00170254234559952,0.006203742346116203
0.001702542499510882,0.006204972449133206
0.001702542707142562,0.006206760281304957
0.001702542957764608,0.006209056036452387
0.001702543236514404,0.006211723772566957
0.00170254355030371,0.006214809701781232
0.001702543920841054,0.006218507588066746
0.001702544384131094,0.006223156037480138
0.001702544938717155,0.006228713745020653
0.001702545593112774,0.006235238920910713
0.001702546829915242,0.006247473601362019
0.001702547478569889,0.006253846546557251
0.001702548219644884,0.006261099140769666
0.00170254887761422,0.006267516955249519
0.001702549548553398,0.00627404257759101
0.001702550405428544,0.006282350436213058
0.001702551672730401,0.006294584233063283
0.001702553616787266,0.006313227089853601
0.001702555927327009,0.006335189635882754
0.00170255859422,0.006360278297817268
0.001702561883357919,0.006390839398045078
0.00170256605018245,0.006428959042311111
0.001702571264117148,0.006475734583652804
0.001702577658384012,0.006531726399433446
0.001702585451229628,0.006597971450374551
0.001702594931765248,0.006675700646926352
0.001702606406653756,0.006765734167647586
0.001702620168235632,0.006868126225605065
0.001702636448925437,0.006981818811743423
0.001702655344633366,0.007104293777560167
0.001702676763234998,0.007231699247505663
0.001702701029549498,0.007362598138704657
0.001702729232867185,0.007498511357306725
0.0017027641233617,0.007645293679781728
0.001702811044529898,0.007810849541942333
0.001702880327780897,0.008001554987036696
0.00170296,0.008159745649935379
0.001702969706443985,0.008174385927269823
0.001702979772161855,0.008189117926107214
0.001702994188956289,0.008209175477676744
0.001703023022545156,0.008245640847492131
0.001703080689722891,0.008305913116980146
0.001703196024078362,0.008388815222386548
0.001703426692789303,0.008467723665781857
0.001703861114752903,0.008493071203381275
0.001704426402021345,0.008462125345901184
0.001705050348198707,0.008420788845955651
0.00170577285676877,0.008381858137762488
0.001706650473432749,0.008343070632351512
0.001707796932481593,0.008299327461576023
0.001709501437825147,0.008244166360086957
0.001711868483840142,0.008183571032904124
0.001714281213026427,0.008137084924135118
0.001716990070947373,0.008098569260528876
0.001720173691244588,0.008066446287669948
0.001724152039279198,0.008039758637089278
0.001729775141506084,0.008017599547596066
0.001739430108938795,0.008000576705235352
0.001758740043804218,0.007992777691092412
0.001778850021902109,0.007994352709702945
0.00179896,0.007996279747876534
0.001799098750214222,0.007996294038145169
0.001799207181909476,0.007996305110033797
0.001799261397757103,0.007996310604616474
0.001799290274209198,0.007996313518541576
0.001799322156105595,0.007996316724900088
0.001799338881713118,0.007996318402387792
0.001799354990045322,0.007996320014951319
0.001799361967361941,0.007996320712544636
0.001799369401935481,0.007996321455282174
0.001799371557035764,0.007996321670747264
0.001799374136064989,0.007996321928741335
0.001799375382347931,0.007996322053988925
0.00179937662539921,0.007996322179107951
0.001799377854171147,0.00799632230135916
0.001799379508434552,0.007996322457232918
0.001799381027594049,0.007996322550262391
0.001799382173251148,0.007996322460910421
0.001799382943192146,0.007996322169281367
0.001799383690894586,0.007996321447094945
0.001799384292294899,0.007996320306871696
0.001799384589990874,0.007996319644067995
0.001799384883628321,0.007996318697395588
0.001799385118621901,0.00799631760516506
0.001799385308627841,0.007996315540681476
0.001799385558433963,0.007996310333288958
0.001799385811021023,0.007996300707958426
0.001799386020665275,0.007996273214487815
0.001799386125412632,0.007996242942492016
0.001799386232575925,0.00799623925146653
0.001799386320139593,0.007996501215000729
0.001799386368795608,0.007997119660539842
0.001799386417090625,0.007998527145439471
0.001799386454021163,0.007999525764447291
0.001799386483500362,0.007999432738474921
0.001799386520401365,0.007998371872985577
0.001799386561714358,0.007996638327606442
0.00179938659961453,0.007994823741937052
0.001799386643845782,0.007992560719590425
0.001799386696276065,0.007989753004843947
0.001799386751683006,0.007986772332855607
0.00179938676977555,0.007985854273449333
0.001799386792689929,0.007984919978846428
0.001799386809637231,0.007984510851578031
0.001799386824266875,0.007984393970148718
0.001799386846481094,0.007984587593755088
0.001799386867655687,0.007985066928665518
0.001799386885207445,0.00798558150260209
0.001799386903394203,0.007986162226405802
0.001799386923704064,0.007986823239790164
0.001799386947968174,0.007987604053334763
0.001799386978763234,0.007988568659146322
0.001799387018966829,0.007989779329479085
0.001799387072016172,0.007991289268736157
0.001799387141176561,0.007993102194720936
0.001799387228190507,0.00799513291780074
0.001799387337994864,0.007997321901869858
0.001799387474616852,0.007999540062631372
0.001799387569330807,0.008000792976069149
0.001799387664867061,0.008001854617759596
0.001799387754508279,0.008002688049986384
0.001799387852153044,0.008003439330836581
0.00179938797525934,0.008004188700705295
0.001799388139849125,0.008004909522167258
0.00179938835650309,0.008005482223008897
0.001799388612780402,0.008005764541847205
0.001799388895550787,0.008005748902996768
0.001799389203207166,0.00800550279044232
0.001799389543615472,0.008005095468111789
0.001799389938923254,0.008004572407165234
0.001799390432689847,0.008003959166277941
0.001799391101297539,0.00800328972437292
0.001799392047338006,0.008002658754317937
0.001799392981892706,0.008002309536454533
0.001799394085631681,0.008002103340214561
0.001799394888998371,0.008002032546519766
0.001799395535308432,0.008001998649255437
0.001799396255561528,0.008001969177298895
0.001799397229135058,0.008001931755000302
0.001799399161463828,0.008001854348066995
0.001799402192490718,0.008001727471647291
0.00179940507617798,0.008001606017720486
0.001799408321139994,0.008001471662704485
0.001799412461324625,0.008001304589272507
0.001799417863367242,0.008001093335282428
0.001799424560509978,0.008000841313331453
0.001799432643921119,0.008000551063030437
0.001799442435809891,0.008000218984682395
0.001799454325275408,0.007999842941295743
0.001799468665747166,0.007999426362808704
0.001799476054425725,0.007999226789466962
0.001799483605155714,0.007999032795114047
0.00179948589702123,0.00799897586077758
0.001799488567229804,0.007998910629728906
0.001799489934603392,0.007998877684599393
0.001799491281882926,0.007998845514365915
0.001799492606075953,0.007998814170760316
0.00179949410790342,0.007998778918965388
0.001799495341103265,0.007998750006312338
0.001799496768413108,0.007998715449495375
0.00179949739746144,0.007998697861263837
0.001799498020087352,0.007998679065723713
0.001799498598767699,0.007998658326749397
0.001799498905616437,0.00799864139299622
0.001799499209054259,0.007998614370818724
0.001799499446438443,0.007998576552506687
0.001799499622842199,0.007998539693004125
0.001799499809335539,0.007998504677973917
0.001799500045029111,0.007998481081732733
0.00179950021532934,0.007998558920867982
0.00179950036464544,0.007999011530398059
0.001799500504546962,0.008000633064600859
0.001799500603122331,0.008003794351175819
0.001799500674352556,0.008008215880671021
0.001799500725363356,0.008012191282559478
0.001799500761482178,0.008014424326105885
0.001799500794011502,0.008015572269942539
0.001799500843614147,0.008016313591992508
0.001799500892238994,0.008016583872549887
0.001799500936714082,0.008016692425828364
0.001799500985118029,0.008016763945352001
0.001799501036238577,0.008016822683131974
0.001799501056901127,0.0080168432148916
0.001799501074277049,0.008016858848719832
0.001799501092629545,0.008016872565820177
0.001799501106609097,0.008016880651087632
0.001799501122127118,0.008016887457822475
0.001799501139283243,0.008016893009284431
0.001799501156637315,0.00801689715754994
0.001799501174308624,0.008016900349539613
0.001799501193845332,0.008016903064329894
0.001799501216178084,0.008016905477228331
0.001799501242057365,0.008016907686491437
0.001799501272403447,0.008016909793428728
0.001799501308331958,0.008016911911174263
0.00179950135156571,0.008016914182222723
0.001799501405289804,0.008016916810313357
0.001799501474518142,0.008016920073862455
0.001799501566787816,0.008016924378040025
0.001799501689606207,0.008016930160330227
0.001799501790882118,0.008016934919265362
0.00179950189550759,0.008016939691232294
0.001799502023404232,0.008016945233789263
0.001799502118470234,0.008016949121498085
0.00179950221422696,0.008016952814269063
0.001799502327548732,0.008016956842377465
0.001799502473412348,0.008016961362473096
0.001799502673502227,0.008016966071043519
0.001799502921058322,0.008016969009613351
0.001799503196782327,0.008016967858543
0.001799503504561175,0.00801696029970056
0.001799503865080343,0.00801694217803961
0.001799504312496745,0.008016904909768696
0.001799504868883126,0.008016835289558877
0.001799505499014882,0.008016726189537082
0.001799506647619341,0.008016455167133785
0.001799507406802525,0.008016231739292889
0.001799508221495748,0.008015961479414746
0.0017995088851922,0.008015722940272751
0.001799509546381852,0.008015472846710225
0.001799510372002254,0.008015147842786341
0.001799511611343368,0.008014642395967164
0.001799513633109056,0.008013793717271289
0.001799515998898075,0.008012786249703696
0.001799518663707151,0.008011653228260585
0.001799521943522894,0.008010278273162252
0.001799526118337888,0.008008572011345527
0.001799531361630487,0.00800650651657886
0.001799537785084486,0.008004096334557009
0.0017995456032711,0.008001338083863829
0.001799555112704747,0.007998230942437456
0.001799566624661473,0.007994810113825856
0.001799580429681402,0.007991160143097309
0.001799596756117446,0.007987418306067751
0.001799615697212039,0.007983768886581255
0.001799637161116352,0.007980414186638085
0.001799661483178598,0.007977466539873967
0.001799689774680654,0.007974985426632775
0.0017997248206927,0.007973043212969433
0.001799772024098721,0.007971921617945132
0.001799841847926659,0.007972413857964322
0.00179992,0.007974924361002667
0.001799929613398556,0.007975373832312282
0.001799939624188855,0.007975851033915848
0.001799953882838473,0.007976551173004109
0.001799982400137707,0.007978019008024084
0.001800039434736177,0.007981166180099142
0.001800153503933116,0.007987986469973674
0.001800381642326993,0.008002540533248559
0.001800837919114749,0.008032575627377359
0.001801418959557374,0.008071108666609428
0.001802,0.00810963354578853
0.00180203,0.008111622207235603
0.001802058717246706,0.008113525716825443
0.001802108930843957,0.008116853724195239
0.00180220935803846,0.008123508276176805
0.001802259571635711,0.00812683482819665
0.001802299451062683,0.008129476419343806
0.001802328703902413,0.008131413917687791
0.001802358751251852,0.00813340386641237
0.00180238254787242,0.008134979722351887
0.001802394130930908,0.008135746733444527
0.001802405582876192,0.00813650503625063
