(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.008902481593111517,1.193591678141217
0.008902481610579068,1.191975619577052
0.008902481632510497,1.18991326193186
0.008902481660373739,1.187262331021957
0.008902481694555127,1.183993158803558
0.008902481735273124,1.180108898263537
0.008902481783816273,1.175529769943641
0.008902481842153821,1.170137590242502
0.008902481910964816,1.163960677770555
0.008902481989563489,1.157159237117362
0.00890248207322311,1.150212866117461
0.008902482141556657,1.144755251569037
0.008902482241211094,1.137125033239155
0.008902482341253489,1.129837863683846
0.008902482391050426,1.126346247451872
0.008902482440550741,1.122963378151341
0.008902482479659824,1.120353888991679
0.008902482507768828,1.118513964303763
0.008902482533340954,1.116866241296931
0.008902482565199734,1.114846810318632
0.008902482598743799,1.112746181138164
0.008902482614819889,1.11170787006392
0.008902482627137213,1.110824401944929
0.008902482637455623,1.109947639673852
0.008902482647746379,1.108863123745081
0.008902482657226181,1.107616601028002
0.008902482667013536,1.106033389907221
0.008902482676497007,1.104186674730256
0.008902482684942269,1.102277710108786
0.008902482691561448,1.100612093265696
0.008902482697412546,1.099033332861409
0.008902482702751282,1.097527646323869
0.008902482707353642,1.096197051224167
0.008902482711233719,1.095060815495672
0.008902482715184458,1.093894474452947
0.008902482720008764,1.092456693214868
0.008902482727083853,1.090308519896338
0.008902482733441856,1.08832358877707
0.008902482738876285,1.086577743889203
0.008902482744215049,1.084814793807286
0.008902482749953157,1.082867592313733
0.008902482756680369,1.0805208235045
0.00890248276512148,1.077491412268086
0.008902482776600979,1.073248898594805
0.008902482788804837,1.068617046134325
0.008902482801894648,1.063544365916544
0.008902482816863021,1.057649746666343
0.008902482834703913,1.050540666267182
0.008902482856694049,1.041720103716518
0.008902482880948576,1.031993234099805
0.008902482906918755,1.021661137978753
0.008902482935652175,1.010415700341663
0.008902482968403786,0.99792895990079
0.008902483006420965,0.983975032602613
0.008902483051550256,0.9682590880849461
0.008902483101957733,0.9518529407781013
0.008902483158895674,0.9347755599076875
0.008902483226371017,0.9164339933503856
0.008902483306273497,0.8971329007557374
0.008902483388601903,0.8796794313355396
0.008902483472786337,0.864060410150056
0.008902483554899485,0.8507149609230356
0.008902483631298112,0.8397604545049743
0.008902483720496193,0.8285042083627584
0.008902483821493922,0.8174650101267732
0.008902483944296168,0.8060834520754179
0.008902484095532365,0.7945699800464247
0.008902484276608688,0.7836519329065627
0.008902484488604038,0.7739009885187612
0.008902484731682222,0.7657001148557457
0.008902485001594839,0.7592885851975701
0.008902485254306368,0.755160259951268
0.00890248551610308,0.7522581676857431
0.008902485863609611,0.7499148152114293
0.008902486272025202,0.7487146665576514
0.008902486721977819,0.748750859877353
0.008902487207903985,0.7498884354265607
0.008902487745293787,0.7520310359367989
0.008902488344189821,0.7551126038366001
0.008902488981768493,0.7588700114219136
0.008902489759599968,0.7637750734278054
0.008902490619459046,0.7693204899728984
0.008902491669765112,0.7759958201189268
0.008902492990837936,0.7840028889759174
0.008902494407273373,0.791994371223393
0.0089024959817019,0.8001437295633773
0.008902497726751283,0.808344119204216
0.008902499589408768,0.8162502143673867
0.008902501740384964,0.8244571695204225
0.00890250433812907,0.8332766174078883
0.008902507532193245,0.842794417094095
0.008902511505948793,0.8530243180264949
0.008902516377244828,0.8636908002804157
0.008902522333197185,0.8746349625612888
0.008902529400826054,0.8854301036142298
0.008902537494218748,0.895681106054787
0.008902546821916461,0.9054995179787035
0.008902557644889529,0.9149924950029307
0.008902570282324791,0.924255956627273
0.008902585121473539,0.9333766507383823
0.00890260260979673,0.9424269205420917
0.008902623280768287,0.9514818397765971
0.00890264778739267,0.9606303493844147
0.008902676945545128,0.9699840631985321
0.008902711773106971,0.9796776491956127
0.008902751691515854,0.9894448816889513
0.00890278717557752,0.9972681136257897
0.008902825281031562,1.005033566595377
0.008902879863530984,1.015362205317352
0.008902919931765492,1.022482095807482
0.00890296,1.029304232350295
0.008902966927760637,1.030451559771763
0.008902974292284687,1.031666569053009
0.008902983845061484,1.033233253021858
0.008903002950615078,1.036334212364765
0.008903041161722266,1.042416893321197
0.008903117583936642,1.054181092656858
0.008903270428365395,1.076508985804337
0.008903459120817962,1.102458488698617
0.008903671816293464,1.130055499491972
0.008903927872878241,1.161038797098627
0.008904197523246497,1.190292651558529
0.008904482688302703,1.216015308372401
0.008904755562982869,1.234623077205734
0.008905024384403958,1.247409386811997
0.008905315072043363,1.256495066876198
0.008905640658339762,1.263069529780691
0.008905932047800451,1.267135365976485
0.008906240503069906,1.270515324231914
0.008906595852625198,1.27381965190361
0.008907035899836649,1.27742802101886
0.008907559797343119,1.281284710650946
0.008908205884659955,1.285593954481931
0.008909048114792891,1.290664789506553
0.008910242410273054,1.297004676503111
0.008912343832122398,1.306162166920093
0.008914349871103001,1.312893449823775
0.008916547429596645,1.318455017468812
0.008919187184453696,1.323238006005454
0.008922474162268084,1.327163432436053
0.008927026778908255,1.330299495229473
0.008933167836232547,1.332268512019527
0.008941351479966834,1.333136458745309
0.008951927237061843,1.333284745240028
0.00896622430823245,1.333168002082118
0.008982592154116224,1.333061893611932
0.008991296077058612,1.33303570066836
0.008995648038529806,1.333029470561637
0.008997304019264903,1.33302804831203
0.008998132009632452,1.33302748554454
0.00899896,1.333026994785901
0.008998991785961799,1.333026977407849
0.008999024659748245,1.333026959491358
0.008999088353177153,1.333026925002158
0.008999215740034969,1.33302685695117
0.008999249709170742,1.333026839013467
0.00899928815292067,1.333026818818448
0.008999326079535677,1.333026799004388
0.008999365001557185,1.333026778782712
0.008999385208319288,1.333026768329372
0.008999405683948239,1.333026757767832
0.008999413109191208,1.333026753945951
0.008999421218806192,1.333026749766763
0.00899942279898416,1.333026748948218
0.008999425562880799,1.333026747436714
0.008999428541127867,1.333026745438008
0.008999430679975535,1.333026741786109
0.008999432531209583,1.333026731113699
0.008999434195098273,1.333026706411641
0.008999435881830442,1.333026657017853
0.008999437283660651,1.333026576487113
0.008999438414430096,1.333026441619946
0.008999438952822259,1.333026277305175
0.008999439493312002,1.333025965141643
0.008999439743159568,1.333025597903487
0.008999439998074357,1.333025013029247
0.008999440217241025,1.333024597873499
0.008999440416571795,1.333026249503526
0.008999440576533103,1.333034631982723
0.008999440750351938,1.333063236657863
0.008999440886171411,1.333107983164387
0.008999441010868124,1.333175842325524
0.008999441124251406,1.333282054261331
0.008999441170422954,1.33335025108048
0.008999441218325728,1.333453103571865
0.0089994412564364,1.333571700747003
0.008999441283304955,1.333681142165664
0.008999441309132905,1.333806380545697
0.008999441357340935,1.33406896797089
0.008999441403506796,1.334254798422792
0.008999441445138099,1.334160333507424
0.008999441467296745,1.334008306755433
0.008999441481568426,1.333898238488575
0.008999441496897631,1.333777173364564
0.008999441509285932,1.333681709098696
0.008999441519709108,1.333606113306764
0.008999441532860185,1.333520436914919
0.008999441549635381,1.333429197818947
0.008999441562396135,1.3333730481936
0.008999441575313311,1.333326651786713
0.008999441590342858,1.333283717786242
0.008999441608989529,1.333243477217355
0.008999441633440271,1.333206842253932
0.008999441663999005,1.33317884494055
0.008999441699930008,1.333162356833407
0.008999441741989798,1.33315726110337
0.008999441792369379,1.33316302358272
0.0089994418532309,1.333180770573933
0.008999441924548426,1.333211836475963
0.008999442005678013,1.3332579597643
0.008999442082157024,1.333311898211753
0.008999442150645661,1.333370379646565
0.008999442261665887,1.333495791821923
0.008999442358887692,1.333661106595698
0.008999442405602303,1.333772015605638
0.008999442452031322,1.333919836207175
0.008999442488266608,1.334075841807243
0.008999442514816039,1.334218085001464
0.008999442541700419,1.334382670727673
0.008999442581121344,1.33464219543924
0.00899944262678023,1.334926672070857
0.008999442663961086,1.335100403907345
0.008999442698919785,1.335177112175021
0.008999442713360594,1.335182461561671
0.008999442725441549,1.335184249424093
0.008999442737717469,1.335185306754911
0.008999442748535858,1.335185896617746
0.008999442761602614,1.335186343119938
0.008999442780580642,1.335186696638196
0.008999442793932465,1.335186820011315
0.008999442807199609,1.335186883785592
0.008999442822888734,1.335186910064431
0.008999442842553135,1.33518688882175
0.008999442868443562,1.335186792991747
0.008999442901051532,1.335186592830736
0.008999442939609019,1.335186275050311
0.008999442984641642,1.335185825252263
0.008999443038199205,1.335185213240425
0.008999443101521849,1.335184421607768
0.008999443170379271,1.335183521265903
0.00899944324110262,1.335182585222426
0.008999443320995769,1.335181530303587
0.008999443402684675,1.335180456967562
0.008999443489629834,1.335179315771238
0.008999443582024112,1.335178099343845
0.008999443676296107,1.335176851168596
0.008999443769286549,1.335175609845593
0.008999443875620071,1.335174172586559
0.008999444007324886,1.335172355304719
0.00899944417302424,1.335169989664689
0.008999444370788786,1.335167014336651
0.008999444599721939,1.335163308071685
0.008999444867490027,1.335158536149168
0.008999445186032047,1.335152136354952
0.008999445569298874,1.335143262038594
0.008999446035436863,1.3351306224466
0.008999446611493234,1.335112212621276
0.008999447338039422,1.335085000379885
0.008999448267763202,1.335044975892032
0.008999449331646625,1.334994185622365
0.008999450617826315,1.334928766094297
0.008999452141862306,1.334848929791606
0.008999453483833858,1.334778240711012
0.008999454839530291,1.334707386383786
0.00899945642206214,1.334625905989803
0.00899945817547273,1.33453737606767
0.008999460117325279,1.334441519578831
0.00899946238418998,1.334332493913317
0.008999465152233229,1.334203471257885
0.008999468570876419,1.334050183944712
0.008999472770552077,1.333870724376064
0.008999477913120304,1.333663672663406
0.008999484214117431,1.333427989279843
0.008999491927112314,1.333164655725958
0.00899950133646178,1.332877798878747
0.008999512767701025,1.332575015590924
0.008999526604268955,1.332267401270477
0.008999543307830891,1.331969348632594
0.008999563464635967,1.331697788339852
0.008999587919912264,1.33147095859012
0.008999618113267835,1.331308191286265
0.008999654795937347,1.331235341280395
0.008999695351623434,1.331264384338103
0.008999732292923441,1.331359395994171
0.008999767563884225,1.331491012955482
0.008999813449738579,1.331700031437258
0.008999866724869288,1.33197679220864
0.00899992,1.332276705995286
0.008999927811674911,1.332322598733735
0.008999936206449257,1.332372076785851
0.008999947540362679,1.332439210081502
0.008999970208189524,1.332574573199779
0.008999985104095262,1.332664254337937
0.008999992552048131,1.332709295126887
0.008999996276024566,1.332731862466547
0.008999998138012784,1.332743157359536
0.008999999069006892,1.332748807532578
0.008999999534503946,1.332751633288983
0.008999999767252473,1.332753046332954
0.008999999883626736,1.332753752896141
0.008999999941813868,1.332754106188003
0.008999999970907434,1.332754282836498
0.008999999985454216,1.332754371161381
0.008999999992727608,1.332754415323984
0.008999999996364305,1.332754437405334
0.008999999998182653,1.332754448446012
0.008999999999182653,1.332754454517839
0.009000000000000001,1.332754459480631
0.009000000000015626,1.332754472190858
0.009000000000030484,1.332754464527399
0.009000000000050417,1.332754456854136
0.009000000000068167,1.332754452157959
0.009000000000082383,1.332754449939372
0.00900000000009612,1.332754445019646
0.00900000000011025,1.332754439684514
0.009000000000125635,1.332754436090716
0.009000000000142935,1.332754433779226
0.009000000000162562,1.332754432449778
0.009000000000184926,1.332754431833922
0.009000000000210624,1.332754431697736
0.009000000000240555,1.332754431862234
0.009000000000276114,1.332754432210207
0.009000000000319336,1.332754432682017
0.009000000000373804,1.33275443327364
0.009000000000445979,1.332754434037305
0.009000000000549003,1.332754435106735
0.009000000000715318,1.332754436811331
0.009000000001047948,1.332754440162212
0.009000000001713207,1.332754446647451
0.009000000002895579,1.332754457556556
0.009000000005260323,1.33275447757539
0.00900000000998981,1.332754513157783
0.009000000019448786,1.332754576467373
0.009000000038366736,1.332754693972518
0.009000000067087732,1.332754868237022
0.009000000113649915,1.332755150317975
0.0090000002053691,1.332755706743002
0.009000000388807468,1.33275682034517
0.009000000755684206,1.332759048262435
0.00900000148943768,1.332763505936276
0.009000002956944629,1.332772425701687
0.009000005891958528,1.332790271103297
0.009000011761986325,1.332825956298772
0.00900002350204192,1.332897270719809
