(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0008993700578694363,-1.450564906077255
0.0008993705607240558,-1.450564898016715
0.0008993710077095622,-1.450564866920968
0.0008993711039096255,-1.450564730954128
0.0008993712963097522,-1.45056432437394
0.0008993713636457202,-1.450563316483061
0.0008993714211749811,-1.450563310379177
0.0008993714783192602,-1.450564760038279
0.0008993715140232005,-1.450563671092253
0.0008993715653002838,-1.450564612166949
0.0008993715964155948,-1.450564876021117
0.0008993716301758592,-1.450566313774347
0.0008993716606599505,-1.450566496458938
0.0008993716967206058,-1.450566707942666
0.0008993717291212051,-1.450566684063969
0.0008993717800227029,-1.450566658477993
0.000899371841108806,-1.450566550046076
0.0008993719441997535,-1.450566355301492
0.0008993720657868275,-1.450566107480732
0.0008993722707641952,-1.4505657219121
0.0008993724612906418,-1.450565331411695
0.0008993726441332368,-1.450565024133106
0.0008993728780733692,-1.450564678468148
0.0008993730831757517,-1.450564440636048
0.000899373429797934,-1.450564124807904
0.0008993738264662986,-1.450563882940148
0.0008993744254555251,-1.450563683716217
0.0008993751215044193,-1.450563613705399
0.0008993764056746752,-1.450563701626481
0.0008993777966284532,-1.450563899608309
0.0008993805785360093,-1.450564232219445
0.0008993833154962343,-1.450564397883189
0.0008993877356479621,-1.450564487652242
0.0008993924342471945,-1.450564488983889
0.0008993979086665365,-1.450564476726198
0.000899404028284249,-1.450564452760341
0.0008994121548453973,-1.450564427817307
0.0008994233292316874,-1.450564385140616
0.0008994385945081064,-1.450564331781066
0.0008994594210066408,-1.450564244722972
0.0008994859959696207,-1.450564127897304
0.0008994917344643125,-1.450564097401013
0.0008994987886533065,-1.450564066291322
0.0008995064320517168,-1.450564024522894
0.000899507821747909,-1.450564021289919
0.0008995085165960052,-1.450564013740117
0.0008995094430284146,-1.450564013292385
0.0008995097208222519,-1.450564007601933
0.0008995102764099265,-1.450564017407689
0.0008995107483397565,-1.450564071395886
0.0008995111810962501,-1.450565555550831
0.0008995112598003122,-1.450567778682477
0.0008995112991523433,-1.450573092224921
0.0008995113778564054,-1.45059958064729
0.0008995114363583313,-1.450619946578138
0.0008995114930102965,-1.450612619784641
0.0008995115287731152,-1.450603204242959
0.0008995115591593,-1.450593094012931
0.0008995115817292062,-1.450585067905043
0.0008995116069197371,-1.450576431470367
0.0008995116321364727,-1.450568389758001
0.0008995116595338424,-1.450560291174054
0.0008995116863920687,-1.450552947352431
0.0008995117277974993,-1.450542673700506
0.0008995117782196556,-1.450531706634299
0.0008995118625558927,-1.45051654542318
0.0008995119598759389,-1.450503109579986
0.0008995121237648364,-1.45048760151284
0.0008995123231965121,-1.450477134603809
0.0008995125635099102,-1.450472213345046
0.0008995128142875888,-1.450472714854251
0.0008995130550335465,-1.450476706073466
0.0008995134232628578,-1.450487115968512
0.0008995138781370338,-1.450504813251722
0.0008995145537265409,-1.450537378487538
0.0008995153860651114,-1.450584268259448
0.000899516742444926,-1.450670573355034
0.0008995184182422353,-1.450787469906984
0.0008995213825999283,-1.451005890574259
0.0008995242672080277,-1.451221829629964
0.0008995278539996964,-1.451485608534789
0.0008995312420333991,-1.451726398575531
0.0008995350713393561,-1.451987138508698
0.0008995404110385706,-1.452329851065067
0.0008995474120237437,-1.452743286247538
0.0008995588373636637,-1.453336274684332
0.000899571269331558,-1.453876540377705
0.0008995938537094342,-1.454621129066445
0.0008996179277327087,-1.455135363752134
0.0008996550648992885,-1.455513725083973
0.0008996993458598747,-1.455504396298743
0.0008997624598455756,-1.45497952457196
0.0008997826860900687,-1.454724831038777
0.0008998231385790548,-1.454148246106814
0.0008998715692895274,-1.453375100153599
0.0008999200000000001,-1.452546152784031
0.0008999426477901808,-1.452143504115416
0.0008999706123218842,-1.451642732919486
0.0008999968795996904,-1.451166593405994
0.0009000494141553028,-1.450202939857402
0.0009001544832665276,-1.448248888858009
0.0009003646214889772,-1.444293521018498
0.0009007848979338764,-1.436300166896278
0.0009013924489669383,-1.424602470863872
0.000902,-1.412750586121353
0.0009020558310012497,-1.411653511647246
0.0009021487585787867,-1.409825799097673
0.0009022576638197494,-1.407679550023473
0.0009023542396516665,-1.405772441987661
0.0009023759004156274,-1.405344207299907
0.0009023867307976079,-1.405130022232246
0.0009023921459885981,-1.405022912781207
0.0009023948535840931,-1.404969353844362
0.0009024002687750832,-1.404862227653432
0.0009024048440838249,-1.404771708260358
0.0009024088898151628,-1.404691657987889
0.0009024096528747719,-1.404676561455342
0.0009024101965925339,-1.404665854132108
0.0009024106657161529,-1.404656831346015
0.0009024109940272953,-1.404650868735104
0.000902411086441841,-1.404649419499192
0.0009024112712709322,-1.404648072515067
0.0009024113303547968,-1.404649593382229
0.000902411407899271,-1.404302686446563
0.0009024114215228158,-1.404012799328675
0.0009024114283345882,-1.403727799434643
0.0009024114419581329,-1.402705871741973
0.0009024114595768654,-1.40035541469868
0.000902411482881699,-1.395229863934924
0.000902411494780895,-1.39174348105244
0.0009024115082583129,-1.387294529889622
0.0009024115198251675,-1.382968528666312
0.000902411533780585,-1.376987720983889
0.000902411546731918,-1.37078134356113
0.0009024115649103292,-1.361434495330254
0.0009024115847947605,-1.350828765482843
0.000902411612817435,-1.335671278049972
0.0009024116363257527,-1.322856127572184
0.000902411665006813,-1.307202416495282
0.0009024117006164374,-1.287955244708502
0.0009024117554674554,-1.259214902504902
0.0009024118334291081,-1.221059129564909
0.0009024119346309217,-1.177022703828628
0.0009024120756163,-1.126087082381702
0.0009024122004389848,-1.090476788390712
0.0009024124034634679,-1.048113756911245
0.0009024125676432375,-1.024629184559665
0.0009024127980305329,-1.001635585557867
0.0009024129869937411,-0.9886009578192322
0.0009024132850788847,-0.9742757666573959
0.0009024136549386915,-0.9632296102438297
0.0009024141537450483,-0.9551000723675949
0.000902414305511979,-0.9537128008589667
0.0009024146090458405,-0.9518123069799548
0.0009024148703486341,-0.9508281021999312
0.000902415188247591,-0.9501662941871177
0.0009024155023705607,-0.9500471651371027
0.0009024158660840511,-0.9504472615145777
0.0009024164213407121,-0.9518741486978022
0.0009024172726125289,-0.9552460167091327
0.0009024187222992614,-0.9625099933929169
0.0009024208871289288,-0.9741668706590974
0.000902422956587551,-0.9847751680748339
0.0009024254001641391,-0.9960246980136642
0.0009024286193008445,-1.00886277230045
0.0009024339579830876,-1.026339809735489
0.0009024394923411817,-1.040806566653158
0.000902446107432187,-1.054861003427895
0.0009024548611618623,-1.069882152811726
0.000902467300484244,-1.086828136074243
0.0009024839072364853,-1.10452563321144
0.0009025055865758223,-1.122791442139175
0.0009025209259668052,-1.133602211614535
0.0009025265723001947,-1.137276775329091
0.0009025378649669738,-1.144244218781002
0.0009025463571194363,-1.149195577693702
0.0009025479112825455,-1.150076762148715
0.0009025486883641001,-1.150514794555619
0.0009025490769048773,-1.150734131829998
0.0009025498539864318,-1.151169596235385
0.0009025503250044818,-1.151440384873728
0.0009025508155248648,-1.151750108631212
0.0009025510741494543,-1.151943662299987
0.0009025511546794507,-1.152015391263914
0.0009025512435595277,-1.152118087903542
0.0009025513002896427,-1.152212592148712
0.0009025513735462112,-1.152424129309213
0.0009025514262793155,-1.152647327568185
0.0009025514932642282,-1.15254635561144
0.0009025515271126208,-1.1522305016895
0.000902551548195443,-1.151974537863116
0.0009025515724698128,-1.151668379942604
0.0009025516019993252,-1.151289416846767
0.0009025516267570019,-1.150977997406857
0.0009025516558945087,-1.150622057471615
0.0009025517007140991,-1.150100752546423
0.0009025517536166033,-1.149528909443564
0.0009025518375519756,-1.148713733711054
0.0009025519356233996,-1.147892717203908
0.0009025521065933762,-1.146741605169374
0.0009025523063592839,-1.145754966036888
0.0009025525479390798,-1.144928368961252
0.0009025528150678414,-1.144334872962835
0.0009025530532249993,-1.144000024654437
0.0009025534101675222,-1.143719676863538
0.000902553873047308,-1.143607145391645
0.0009025545196800419,-1.143703060717667
0.0009025553759757846,-1.144029518427929
0.0009025566405645265,-1.144637341316022
0.0009025583881570396,-1.145513491147373
0.0009025610578627936,-1.146828201599781
0.0009025639442084119,-1.148215480237587
0.0009025674565827332,-1.149868191893418
0.0009025708642499821,-1.151438448151638
0.0009025745813524818,-1.153118304408064
0.0009025797514737408,-1.155401341285321
0.0009025865119977881,-1.158302102786527
0.0009025968468927622,-1.162571628171172
0.0009026098484045348,-1.167697937837549
0.000902628898722138,-1.174797810086392
0.0009026526964019952,-1.183103411345583
0.0009026882156466488,-1.194586588278659
0.000902729666193195,-1.206910665663352
0.0009027904651277082,-1.223456221950441
0.0009028666654718243,-1.242328561997699
0.0009029133327359122,-1.25309278309308
0.0009029600000000001,-1.263371860678926
0.0009029826795192722,-1.268154023546535
0.0009030101420130571,-1.273874435477455
0.0009030359968679434,-1.279127136896087
0.0009030877065777159,-1.289237617872554
0.000903191125997261,-1.307713367180858
0.0009033979648363512,-1.335380579952139
0.0009037359878193793,-1.349848344188488
0.000904138652310319,-1.336242591957835
0.0009045514543312744,-1.316050377447073
0.0009049685316532654,-1.2963901509789
0.0009055433633634139,-1.269466540740398
0.0009063277634222399,-1.232856006252423
0.0009074072919766155,-1.182568128717307
0.0009089074107636671,-1.11269419435446
0.0009113004731087365,-1.001223124038326
0.0009140438466617892,-0.8734308250940542
0.0009171698007056707,-0.7278965682871271
0.0009210503173060391,-0.5473518227551151
0.0009288113505067757,-0.1868201136405954
0.0009378711343826537,0.2330193054161687
0.0009408258181101399,0.3696195646384399
0.0009467351855651123,0.6413461725120918
0.0009585539204750571,1.116697574617346
0.0009607283023617457,1.186556873308161
0.0009650770661351228,1.287692201765471
0.0009710485096479971,1.358161133367715
0.0009777790705769185,1.386558827279296
0.0009844588534425104,1.394962592188668
0.0009923782349094859,1.397924724769635
0.0009989600000000001,1.398390812954235
0.0009991183947809803,1.398374195734644
0.0009993046270423763,1.398362634463608
0.0009993198993984544,1.398362518843649
0.0009993275355764935,1.398362530023988
0.0009993428079325716,1.398362545419645
0.0009993498117295953,1.398362571675759
0.0009993559523778462,1.398362598139998
0.0009993596779202382,1.398362611104563
0.0009993640270352965,1.39836261751718
0.0009993684209181712,1.398362616153419
0.0009993691964874185,1.398362667978286
0.0009993695842720422,1.398362840540911
0.0009993703598412894,1.398369880695789
0.0009993709064594321,1.398404516525137
0.0009993710388880124,1.398422735085386
0.0009993711723245459,1.398451748472252
0.0009993712367461214,1.398471466435847
0.0009993712926495227,1.398495852264025
0.000999371341718523,1.39853992084492
0.0009993713920723546,1.398602963533893
0.0009993714501629913,1.398657764336613
0.0009993715250257039,1.398583282649967
0.0009993715575233517,1.398495603141225
0.0009993715931674047,1.398498074170243
0.0009993716219004417,1.398540709430392
0.0009993716502806982,1.398585693788902
0.0009993716818919485,1.39864020360611
0.0009993717451144491,1.398744261920867
0.0009993718040267594,1.398831380457352
0.0009993719205767921,1.398971645873234
0.0009993720359189574,1.399075599940886
0.0009993722666032879,1.399220485929123
0.0009993724575231887,1.399289253860327
0.0009993726467497244,1.399325896927331
0.0009993728960535225,1.399348830007206
0.000999373096079873,1.39935596310875
0.0009993734830301111,1.399359615129842
0.0009993738677113242,1.399357414197857
0.0009993745776417657,1.399351055891425
0.0009993752535465391,1.399344341089588
0.0009993765889691063,1.399331649497647
0.0009993780395451534,1.399317996158263
0.0009993809406972475,1.399291759679686
0.0009993837808913004,1.399266877831054
0.0009993883142936707,1.399229101579952
0.0009993931559768307,1.399190826634015
0.0009993986407485337,1.399150170311709
0.0009994049451672879,1.399106407998476
0.0009994134131531632,1.399052577136705
0.000999425090083697,1.398986271397823
0.0009994409169281808,1.398909527465113
0.0009994626113717237,1.398824153492731
0.0009994901542668612,1.398741832381912
0.0009994953459206476,1.398728978100224
0.0009995017873482394,1.398714139309125
0.0009995057512177125,1.39870537283094
0.0009995069767291681,1.398702769296735
0.0009995094277520792,1.398697705784224
0.0009995098731725,1.398697929371786
0.0009995100958827105,1.398702156001743
0.0009995105413031316,1.398749551814584
0.00099951098130537,1.398924144026415
0.0009995110723714413,1.399000455804521
0.000999511254503584,1.399373077962867
0.000999511313319794,1.399671855143325
0.0009995113649366716,1.400134170549694
0.0009995114179572634,1.400801889303767
0.000999511507744986,1.40156371627469
0.0009995115346838584,1.401566861463496
0.0009995115556672698,1.401569724395235
0.000999511577964043,1.401573245064207
0.0009995115984765381,1.401576534554838
0.0009995116198952465,1.401579930976066
0.0009995116538393624,1.401585090167174
0.0009995116927524461,1.401590617139809
0.0009995117590465427,1.401598985542862
0.0009995118289790948,1.401606426449061
0.0009995119482461791,1.401616131845863
0.0009995120831050336,1.401623165446625
0.0009995123205096376,1.401627589713786
0.0009995125420722843,1.40162462785698
0.0009995128022788353,1.401614995686596
0.000999513038348503,1.401601997697809
0.0009995134084734244,1.401575949073411
0.0009995138515801847,1.401538326325178
0.0009995145246235976,1.401472767984222
0.0009995153386276434,1.401385147323514
0.0009995166898039581,1.401229308137818
0.0009995183287409557,1.401031992316973
0.0009995212975336266,1.400669997183978
0.0009995241637127793,1.400324862038854
0.000999527763972161,1.399905770473585
0.000999531168538244,1.399526687998609
0.0009995349656248239,1.399124496256006
0.0009995402704246819,1.398598275679367
0.0009995471855969885,1.397971884682659
0.0009995586802754133,1.397066804925182
0.000999570953782781,1.39626812410789
0.0009995937069980671,1.395159285243359
0.0009996174899708694,1.39441084746121
