(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002499500909061676,-1.453687849077885
0.002499500946364206,-1.453690436086097
0.002499500984333638,-1.453701070482393
0.002499501024282025,-1.453715957365205
0.002499501067645608,-1.453733099309958
0.002499501119808515,-1.453751526536188
0.002499501141714966,-1.453757710889796
0.002499501170251566,-1.453763806497584
0.002499501191039613,-1.453766922963778
0.002499501208625664,-1.453768883464045
0.002499501231976844,-1.453770295727705
0.002499501261831438,-1.453771417735967
0.002499501285391554,-1.453771954545243
0.002499501308821557,-1.453772293854484
0.002499501334268233,-1.453772528261594
0.00249950136236155,-1.453772692938849
0.00249950139487926,-1.453772818523177
0.00249950143370047,-1.453772928279382
0.002499501481617528,-1.453773050254886
0.002499501543254039,-1.453773234641678
0.002499501625980362,-1.453773174355692
0.002499501738309143,-1.453773163073827
0.002499501834686873,-1.453773239431819
0.002499501919599535,-1.453773343359183
0.00249950201207948,-1.453773487052466
0.002499502099902332,-1.45377365505854
0.002499502195885162,-1.453773878781522
0.002499502311113863,-1.453774208324872
0.002499502458663659,-1.453774734935429
0.002499502650692526,-1.453775612667505
0.002499502884927127,-1.453777011751506
0.002499503152426487,-1.453779096849443
0.002499503455387072,-1.453782115479473
0.002499503809023472,-1.453786473979559
0.002499504242464585,-1.453792769884307
0.002499504804813959,-1.453801614639851
0.002499505416660806,-1.453810600633967
0.002499506404234317,-1.453819735286286
0.002499507276658445,-1.453819876138843
0.002499508211022133,-1.453811039270139
0.002499508889241114,-1.453799174203227
0.002499509530911391,-1.453784341475986
0.002499510348529613,-1.453761410618422
0.002499511483653919,-1.4537240700565
0.002499513098459528,-1.453663719900971
0.002499515050283099,-1.453583987469053
0.002499517488854624,-1.453478741437763
0.002499520608077059,-1.453339469415389
0.002499524501226999,-1.453162107872787
0.002499529313450688,-1.452941031975826
0.002499535233494566,-1.452670157224522
0.002499542494161549,-1.452343865710459
0.002499551353049685,-1.451958728637356
0.00249956209187979,-1.451514171701286
0.002499575008305396,-1.451013342609596
0.002499590374684039,-1.450464958086377
0.002499608348007727,-1.449885603857325
0.00249962885673269,-1.449300105903961
0.002499652062988659,-1.448725473271923
0.002499678650822062,-1.448168589569706
0.002499710717590582,-1.447621146608655
0.002499752532035881,-1.447076398102819
0.002499812180682829,-1.446557674311595
0.002499866090341414,-1.44629302498441
0.00249992,-1.446174082635675
0.002499927984357724,-1.446169381366208
0.002499936475926188,-1.446165919881719
0.002499947889560701,-1.446164495970825
0.002499970716829729,-1.446172693672128
0.002500016371367783,-1.446227569933748
0.002500107680443892,-1.446452617058511
0.002500290298596111,-1.447170037973724
0.002500597663586659,-1.44868670359973
0.002500986812677027,-1.450642643173123
0.002501497329079186,-1.452815403435848
0.002502,-1.454294835063
0.00250202427062619,-1.454348293388378
0.002502049818276766,-1.454402985728378
0.002502096058150487,-1.454496394564266
0.002502188537897928,-1.454660700027332
0.002502230378852189,-1.454725146085073
0.002502314060760712,-1.454835381970562
0.002502335933464047,-1.454860076508062
0.002502360453142277,-1.454885710146514
0.002502384532673229,-1.454908760863358
0.002502395130991884,-1.454918237226645
0.002502405790411162,-1.454927353775183
0.002502408976500201,-1.454929997894757
0.002502412794822337,-1.454933117589077
0.002502414186739984,-1.454934241502866
0.002502415702669296,-1.454935457438734
0.002502417059393235,-1.454936538499509
0.002502418308520348,-1.454937527834574
0.002502419580736146,-1.454938529573041
0.002502420936809252,-1.454939590917559
0.002502422075010848,-1.454940476950627
0.00250242319365242,-1.454941344543266
0.002502423734142986,-1.454941762773529
0.00250242425687847,-1.454942167348009
0.00250242455526717,-1.454942397836191
0.002502424851942957,-1.454942626086824
0.002502425090623157,-1.454942808389605
0.002502425282245118,-1.454942955514525
0.002502425509927765,-1.454943134665449
0.002502425777752848,-1.454943357342507
0.002502425991790513,-1.454943589206052
0.002502426099619945,-1.454943769805799
0.002502426211267918,-1.45494405180819
0.002502426302687064,-1.454944361030412
0.00250242637461046,-1.454944551873529
0.002502426411204803,-1.454944474835162
0.002502426446922741,-1.454943613428794
0.002502426479759009,-1.454939384386611
0.0025024265166268,-1.454910691101834
0.002502426541699832,-1.454836507063753
0.002502426574675994,-1.454484412514031
0.002502426598727034,-1.453861762207549
0.002502426617190506,-1.453049408004485
0.002502426633765897,-1.451986440968872
0.002502426651253103,-1.450493060653219
0.002502426660359128,-1.449594535666614
0.002502426669344102,-1.448672697614704
0.002502426678038381,-1.447774055502701
0.002502426688372275,-1.44669482499177
0.002502426704405078,-1.44492420347125
0.002502426715890935,-1.443540151860677
0.002502426727296527,-1.442039606939414
0.002502426740383922,-1.440142420924965
0.002502426755901873,-1.437639340926812
0.002502426775888083,-1.434011658727687
0.002502426796278772,-1.429860732834345
0.002502426811276626,-1.426538570317528
0.002502426825350848,-1.423243106322205
0.002502426843617323,-1.418775096895259
0.002502426865332181,-1.413288592844905
0.002502426882682898,-1.40883029105293
0.002502426899950874,-1.404373054810514
0.002502426919075429,-1.39944871813247
0.0025024269410945,-1.393823868365677
0.002502426968108296,-1.387014781830735
0.00250242700259668,-1.378493278527696
0.002502427048040062,-1.3675827132993
0.002502427108838451,-1.353569704439054
0.00250242718776055,-1.336375414694649
0.002502427286580437,-1.316380940894382
0.002502427368804112,-1.300986407714481
0.002502427457787516,-1.285505212077959
0.002502427525110102,-1.274570495740369
0.002502427581317149,-1.26592601360787
0.002502427664612858,-1.25387284672845
0.002502427756442612,-1.241564405882759
0.002502427864476941,-1.228294493229391
0.002502427997579719,-1.213571427708994
0.002502428165466809,-1.197258026570622
0.002502428376523242,-1.179802406843775
0.002502428567344859,-1.166516111580733
0.002502428729500533,-1.156808439903501
0.002502428897468365,-1.1480409548433
0.002502429099330183,-1.138950079039807
0.002502429345199143,-1.129632402840847
0.002502429567335581,-1.122592739079756
0.0025024297867257,-1.116691993964268
0.002502430029746111,-1.111141256959647
0.002502430338313974,-1.105263691962926
0.002502430742139876,-1.099056405308286
0.00250243113315711,-1.094246014516996
0.002502431513188407,-1.090400723868784
0.002502431902705851,-1.087081811620499
0.002502432315051994,-1.084079469074996
0.002502432770791241,-1.081224435418066
0.002502433297017982,-1.078393680882918
0.002502433927433855,-1.075515038350408
0.002502434564328923,-1.073064155836281
0.00250243521127197,-1.07096069323141
0.002502435959880889,-1.068928069713418
0.002502436953244477,-1.066776117634965
0.002502438368414065,-1.064564189085134
0.002502439758660005,-1.063174609483761
0.002502441161914293,-1.062389597070567
0.002502442752106849,-1.062075839951452
0.002502444428623637,-1.062253183901453
0.002502446269312251,-1.06289928147422
0.002502448348861285,-1.064045484091981
0.002502450745287244,-1.065752035904775
0.002502453584100106,-1.068126348870954
0.002502457075196255,-1.071354547699035
0.002502461671471226,-1.075837978821107
0.002502467180880207,-1.081269883056084
0.002502473587563422,-1.087416080234431
0.002502480972571076,-1.094100800401665
0.002502488636517518,-1.100517775389587
0.002502496818177126,-1.106787079757196
0.002502505920180818,-1.113113542365719
0.002502516155213775,-1.119513686460951
0.002502521052844663,-1.122332491278254
0.002502526194836032,-1.125142465629128
0.002502527892568859,-1.126038220089282
0.002502529762864508,-1.127007940774905
0.002502531377707379,-1.127831385726387
0.002502532689257949,-1.128491026299158
0.002502534178140472,-1.129230204614579
0.002502535404038503,-1.129831284451349
0.002502536818715789,-1.130516663286158
0.002502537441083792,-1.13081539691085
0.002502538054583705,-1.13110823532829
0.002502538626496232,-1.131379752887818
0.002502538925123799,-1.131520913723762
0.002502539221168451,-1.131660371634808
0.002502539454205931,-1.1317697092856
0.002502539629208334,-1.131851577715977
0.002502539819106292,-1.131940325216073
0.002502540045959552,-1.132046395579103
0.002502540214617106,-1.132126220165271
0.002502540364111932,-1.132201032661245
0.002502540502235131,-1.13228040136
0.00250254059971971,-1.132349793907493
0.002502540670695217,-1.132415274875266
0.002502540722541109,-1.132479170112563
0.002502540760009917,-1.132538447136746
0.002502540793339905,-1.132602042296796
0.002502540837781582,-1.132701116410707
0.002502540894771509,-1.132811051004928
0.002502540939841107,-1.132466236074779
0.002502540958590597,-1.131991114788888
0.002502540978660806,-1.131004485605727
0.002502540995711737,-1.129644758873824
0.002502541009232751,-1.128184839070051
0.002502541021049221,-1.126639366019575
0.002502541032262504,-1.124992133857656
0.002502541040622948,-1.12369937927879
0.002502541044974231,-1.123018934973455
0.002502541047430138,-1.122638183852145
0.002502541049495735,-1.122320705192284
0.002502541051607811,-1.12199938739895
0.002502541054005889,-1.121639583932713
0.002502541058802044,-1.120939074277048
0.002502541066116575,-1.119923014707769
0.002502541073936048,-1.118899791760624
0.002502541083015598,-1.11776744616734
0.002502541093794077,-1.116447822986862
0.002502541101940832,-1.115438339555573
0.002502541109504153,-1.114474048605606
0.002502541117382627,-1.113432262951938
0.00250254112604377,-1.112240203316441
0.002502541136370412,-1.110759276780986
0.002502541149582821,-1.108786501393891
0.002502541158570854,-1.107404005432258
0.002502541165513687,-1.106320073141718
0.002502541171228609,-1.105418850532735
0.002502541176176602,-1.104633447114147
0.002502541186072587,-1.103053163330821
0.002502541205864557,-1.099876575546981
0.002502541231475635,-1.095776313626829
0.002502541259668584,-1.091321644538744
0.002502541291214472,-1.086450669474332
0.002502541327459735,-1.081032732864421
0.002502541370862045,-1.074815444818089
0.00250254142557028,-1.067401235948967
0.00250254149004819,-1.059245961862298
0.002502541562397678,-1.050797017684133
0.002502541642602743,-1.042221783286971
0.002502541731396378,-1.033596958263729
0.002502541822946924,-1.025558549781262
0.002502541928005229,-1.017280555347733
0.002502542026282542,-1.010360861557448
0.002502542116905654,-1.004613571871586
0.002502542215825234,-0.9989589487453576
0.002502542334147303,-0.992949273225894
0.002502542487841839,-0.9862251073492185
0.002502542689422367,-0.9790334675274674
0.002502542932471198,-0.9725023188596644
0.002502543206703738,-0.9674902274660222
0.002502543517071979,-0.9641648545886419
0.002502543879653038,-0.9625135136060599
0.0025025442784943,-0.962488525521209
0.002502544724072245,-0.9637380384232381
0.002502545231343933,-0.9659867197426301
0.002502545796613993,-0.9689292235597646
0.002502546459838793,-0.9725401082020073
0.002502547288097391,-0.9770021311963535
0.002502548160318701,-0.9815364325836511
0.002502548817076161,-0.9848248093650467
0.002502549465192114,-0.9879658359986793
0.002502550252365284,-0.9916515590877453
0.002502551439085418,-0.9969642961936118
0.002502553342286655,-1.004937224855715
0.002502555695961285,-1.013973230011282
0.002502558322575686,-1.023122269985727
0.002502561515579159,-1.033119694796134
0.002502565565522764,-1.044336849998442
0.002502570672557828,-1.056614086161999
0.002502576946877747,-1.069480698017791
0.002502584585208023,-1.082655065425103
0.002502593490604628,-1.095460862105043
0.002502603619831149,-1.10758693008766
0.002502615223264357,-1.11917754694912
0.002502625990791285,-1.128304178224441
0.002502634468496706,-1.134641563689505
0.002502642405516429,-1.14004605762277
0.002502653682110531,-1.147033351563077
0.002502663895397991,-1.152769903734007
0.002502672997562252,-1.1574757807773
0.002502682988532959,-1.162265918048264
0.002502695762138402,-1.167909243518729
0.002502713255723734,-1.174921421388017
0.002502741959836474,-1.185056525830949
0.002502781000111211,-1.196853752565405
0.002502825918708216,-1.208438304160578
0.002502877970403428,-1.22006415890743
0.002502918985201714,-1.228250005821955
0.00250296,-1.235832624373644
0.002502966985510455,-1.237061657593362
0.002502974425193404,-1.238362620500486
0.002502984111698911,-1.240040558693265
0.002503003484709926,-1.243342298168866
0.002503042230731956,-1.249753960136578
0.002503119722776015,-1.261974059164418
0.002503259620184815,-1.282635243110101
0.002503408844422351,-1.303316485089648
0.002503561213560655,-1.323402536875687
0.00250372896447162,-1.344493562598588
0.00250392724862544,-1.367885122578077
0.002504175958930351,-1.394064745205872
0.002504460320769353,-1.418445718804294
0.002504741102391862,-1.436203903408953
0.002505006911583688,-1.447715533361162
0.002505276256826506,-1.455226447319294
0.002505571677848217,-1.460140344921874
0.00250589400998368,-1.463034551175986
0.002506240077943819,-1.464491323652587
0.002506633862773924,-1.465015212283445
0.002507099968195337,-1.464785764617183
0.002507579430581846,-1.463987625662339
0.002508106330071926,-1.462722694245703
0.002508715823841291,-1.460960646506045
0.0025094542045109,-1.458584336216262
0.002510400021013644,-1.455352196827721
0.002511691353515593,-1.450844220106887
0.002513643447572415,-1.444204500081688
0.002516313638975414,-1.435928714021401
0.002519402401019469,-1.42780545590729
0.002522751776619791,-1.420745849565717
0.002526537832626926,-1.414672527818696
0.002530942929124121,-1.409612742801282
0.002536323388601383,-1.405532830415673
0.002543370771799648,-1.402417255400909
0.002552990682305389,-1.400389955764552
0.002565423374063303,-1.399490959215842
0.002581692544060028,-1.39930481510209
0.00259896,-1.399400011243493
0.002599088695455183,-1.399401462150462
0.002599191823301062,-1.399402697913827
0.002599243387224001,-1.399403341254603
0.002599276077419185,-1.399403757105452
0.002599314469581334,-1.39940425198698
0.002599332588122301,-1.399404487682626
0.002599350034839967,-1.399404715732376
0.002599358697828738,-1.39940482933435
0.002599367673052756,-1.399404947263499
0.00259937033543931,-1.399404982320936
