(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.003399779048204354,0.2089265668185234
0.003399852832693668,0.2089502461586631
0.00339992,0.209012902356618
0.003399928912215137,0.2090241207853408
0.003399938511262705,0.2090364271766826
0.003399951592369712,0.2090536678053608
0.003399977754583725,0.2090896907923918
0.003400030079011752,0.2091666621242979
0.003400134727867805,0.2093332796488091
0.003400344025579911,0.2096896703425943
0.003400762621004123,0.2104271121219742
0.003401465627637522,0.2116731014638018
0.003402,0.2126173966002672
0.00340203,0.2126703218998617
0.003402059309588844,0.2127220174416145
0.003402107172811713,0.212806404528692
0.003402202899257451,0.2129750578795464
0.003402234606127791,0.2130308852806435
0.003402298019868471,0.2131424909687977
0.003402323577096448,0.2131874523906981
0.003402352252887681,0.2132378877796268
0.003402378020281306,0.213283196750748
0.003402390895882717,0.2133058330752486
0.00340240346799869,0.2133279333258656
0.003402407439948135,0.2133349150116098
0.003402412073214664,0.213343058811474
0.00340241359384626,0.2133457315207776
0.00340241531888652,0.2133487634600786
0.00340241680448374,0.2133513745150004
0.003402418021415276,0.2133535133438073
0.003402419714050023,0.2133564882240959
0.003402421237021878,0.2133591649563578
0.003402422373122805,0.2133611619377425
0.003402423408121622,0.2133629817678137
0.003402423905905355,0.2133638573170423
0.003402424389067402,0.2133647076517572
0.003402424656165629,0.2133651777864689
0.003402424921992977,0.2133656457427501
0.003402425141946964,0.2133660331948681
0.003402425332009548,0.2133663691648005
0.003402425619925436,0.2133668815731949
0.003402425859838142,0.2133673152407508
0.003402426064046937,0.2133677105736441
0.003402426165332297,0.213367930870285
0.00340242626717759,0.2133681801313857
0.003402426352908336,0.2133684149631657
0.003402426421188668,0.2133686247002342
0.003402426471357385,0.2133687891514171
0.003402426511630083,0.2133689106689637
0.003402426554905915,0.2133690029053759
0.003402426634943514,0.2133689683447938
0.003402426699899584,0.2133686736451174
0.003402426762131957,0.2133681385840895
0.003402426824155975,0.213370999994509
0.003402426839141727,0.2133748347100076
0.003402426855099768,0.2133862977589571
0.003402426871811084,0.2134152374856338
0.003402426883517088,0.2134483192507763
0.003402426895480896,0.2134918943280228
0.003402426906670844,0.2135351609794706
0.003402426915139195,0.2135614504467365
0.003402426923439274,0.2135760603627516
0.003402426931732326,0.2135774645102441
0.003402426940861973,0.2135638876618495
0.003402426951193271,0.2135354984089267
0.003402426963221824,0.2134997821442022
0.003402426973007729,0.2134753675223621
0.003402426982446881,0.2134579355031059
0.003402426993495597,0.2134442692786713
0.003402427008199481,0.2134333595141604
0.003402427024806693,0.2134262631789061
0.003402427044690614,0.2134206823594242
0.003402427069973412,0.2134149826202359
0.003402427103742582,0.2134080163769638
0.003402427142206399,0.2134005359689269
0.003402427187580315,0.2133922295315276
0.003402427244071942,0.2133825453717253
0.003402427318766003,0.2133706845868728
0.003402427425932124,0.2133553267129719
0.003402427517652358,0.213343635179773
0.003402427612072355,0.2133329088623077
0.003402427695707959,0.2133244411576715
0.003402427782751507,0.2133165740891654
0.003402427887649996,0.2133082585659906
0.003402428023935946,0.2132991680933243
0.003402428207748464,0.2132896076395417
0.003402428438800362,0.213281349882644
0.003402428703186641,0.2132761631257637
0.003402428993508469,0.213274687532464
0.003402429310837164,0.2132770097183636
0.003402429666354254,0.2132832290233946
0.00340243008815356,0.213293966028609
0.003402430628967163,0.2133107611505861
0.003402431380722039,0.2133362544992452
0.0034024323452998,0.2133689541116341
0.003402433264680409,0.213398507296563
0.003402433955289044,0.2134193546079587
0.003402434657879974,0.2134393201606708
0.003402435307563478,0.2134566991658723
0.00340243603614537,0.2134750217554666
0.003402437014477126,0.2134978402382152
0.003402438576541139,0.2135305350083053
0.003402440857383065,0.2135714134378812
0.003402443485344659,0.2136105693746264
0.003402446536854182,0.2136482347935423
0.003402450334532327,0.2136872731729761
0.003402455151150519,0.2137291702329556
0.00340246115120388,0.2137747073822904
0.003402468483364613,0.213824969360431
0.003402477405432369,0.2138814705798894
0.003402488246880318,0.213945152411811
0.003402501354298742,0.2140158120811309
0.00340251505948319,0.2140828258629141
0.003402520204408718,0.2141062366771227
0.003402525773591083,0.2141305667157324
0.003402527524938177,0.2141380051368796
0.003402529515970994,0.214146342106698
0.003402531213466391,0.2141533514215455
0.003402532532330431,0.2141587355314255
0.003402533968297592,0.2141645370979077
0.00340253534056348,0.2141700229052155
0.003402536841812673,0.2141759597076505
0.003402537460008973,0.2141783849189282
0.003402538072354757,0.2141807760035603
0.003402538643748842,0.214182997268545
0.003402538937431174,0.2141841353813595
0.003402539229125665,0.2141852634257132
0.003402539459685819,0.2141861536229047
0.003402539633900911,0.2141868249405396
0.003402539826347436,0.2141875646103707
0.003402540048283984,0.2141884156909504
0.003402540215666127,0.2141890513769854
0.003402540365963819,0.2141896006712052
0.003402540509211523,0.2141900813590057
0.003402540611652595,0.2141903688100482
0.003402540688374493,0.2141905119848893
0.00340254074716748,0.2141905321613009
0.003402540792129283,0.2141904925550147
0.003402540833668399,0.2141904542644393
0.003402540887532487,0.2141904473702259
0.003402540981974206,0.2141905546744627
0.003402541050019823,0.2141907131219253
0.003402541113749035,0.2141909334712855
0.003402541137958673,0.2141910564350332
0.003402541158704917,0.214191181585082
0.003402541180595594,0.2141912176138149
0.003402541197138814,0.2141911896870131
0.003402541214765463,0.21419148255811
0.003402541235454119,0.2141922482495978
0.003402541255948805,0.2141930687694303
0.00340254127691457,0.2141937018575992
0.003402541300730381,0.2141941584509588
0.003402541328128774,0.2141944752153405
0.003402541359279011,0.2141947034602955
0.003402541394521025,0.2141948851931055
0.003402541434572437,0.2141950466429126
0.00340254148091461,0.2141952059403341
0.003402541536246608,0.2141953797203162
0.003402541605136638,0.2141955871174565
0.003402541694571171,0.2141958531483938
0.003402541785275456,0.2141961259355966
0.003402541902628339,0.214196485847333
0.003402542007427655,0.2141968105734645
0.003402542094064707,0.2141970796352202
0.003402542185447075,0.2141973639484814
0.003402542293906209,0.2141977033140814
0.003402542435487866,0.214198150493898
0.003402542627128569,0.2141987632695561
0.003402542863377538,0.2141995295024307
0.00340254312920273,0.2142004045293885
0.00340254342716393,0.2142013997713027
0.003402543774021122,0.2142025751033548
0.003402544198575299,0.2142040344429051
0.003402544748688405,0.214205952547177
0.003402545346658248,0.2142080641729607
0.003402546258472637,0.214211318950871
0.00340254708508324,0.2142142916689921
0.003402547770636566,0.2142167647958091
0.003402547939924753,0.2142173761717596
0.003402548278501127,0.2142185987304648
0.003402548857491723,0.2142206872531486
0.003402549733777414,0.2142238395332978
0.003402551043680333,0.2142285242183947
0.003402552627729804,0.2142341351582452
0.003402554485945915,0.2142406320298718
0.003402556781824954,0.2142485254178025
0.003402559704492852,0.2142583601980083
0.003402563397091668,0.2142704557860896
0.003402567966096873,0.2142849389518769
0.003402573575683172,0.2143020322222555
0.00340258045712256,0.2143220253184198
0.003402588871213665,0.2143450975017568
0.003402599092599106,0.2143712241891973
0.003402611413226928,0.2144001527478238
0.003402626118356691,0.2144313369338683
0.003402643409964547,0.2144638383594262
0.00340266324883105,0.2144962490794133
0.003402685731851461,0.2145275468705814
0.003402711298490294,0.2145572212253339
0.003402741625532679,0.2145857334571099
0.003402780315040057,0.2146138504115478
0.003402834184315592,0.214641756086197
0.003402897092157796,0.214662929169796
0.00340296,0.2146760088724191
0.00340296862499973,0.2146771764254846
0.003402977782221684,0.2146783656070319
0.00340299031464029,0.2146798864140761
0.003403015379477502,0.2146825758904906
0.003403065509151925,0.2146868201872676
0.003403165768500773,0.2146923307581311
0.003403366287198467,0.2146976149198128
0.003403767324593857,0.214700829278327
0.003404569399384636,0.2147003886993296
0.003405816917970403,0.214694770164463
0.003407391696340622,0.2146862124301849
0.003409551786930626,0.2146770021718641
0.003412999752106204,0.2146689382864276
0.003418598903826968,0.2146638640411618
0.003424872159399104,0.2146613942593983
0.003433065814344393,0.214658217962213
0.003446163242983709,0.2146522779998811
0.003472358100262343,0.2146398261565564
0.00349896,0.214627156896124
0.003499110680589327,0.2146270850567848
0.003499225242086209,0.2146270304529739
0.00349928252283465,0.2146270031557848
0.003499307077552056,0.2146269914550404
0.003499333019732189,0.214626979093575
0.003499346920272713,0.2146269724701226
0.003499360595371378,0.2146269659541912
0.003499365611276765,0.2146269635642301
0.003499371208633257,0.2146269608972372
0.00349937291351591,0.2146269600849077
0.003499374897160514,0.2146269591397343
0.003499376572156135,0.2146269583416602
0.00349937779742441,0.2146269577577991
0.003499379241193434,0.2146269570699616
0.003499380435584719,0.2146269565006398
0.003499381575269296,0.2146269559565125
0.003499382723642377,0.2146269554092722
0.003499383629653175,0.2146269549703096
0.003499384267582444,0.2146269546082109
0.003499384572646689,0.2146269541826445
0.003499384875569285,0.2146269536335697
0.003499385114822901,0.2146269529250748
0.003499385305284482,0.2146269530784645
0.003499385550052705,0.2146269540705101
0.003499385805910967,0.2146269568548822
0.003499386016741946,0.214626975783515
0.003499386128437409,0.2146270199610814
0.003499386243579133,0.2146271447997041
0.003499386337873421,0.2146274344045191
0.003499386413305352,0.2146280579486248
0.003499386468841687,0.2146287195791822
0.003499386508845547,0.2146286796160982
0.003499386544923889,0.2146284124530292
0.003499386611141025,0.2146284538104472
0.003499386658317082,0.2146286998887512
0.003499386707537139,0.2146288743066761
0.003499386769567866,0.2146289835121898
0.003499386832518067,0.2146289396249486
0.003499386855080582,0.2146287885263999
0.003499386882096628,0.2146283092753294
0.003499386902787263,0.2146277039733527
0.003499386921188943,0.2146270828466978
0.003499386945907833,0.2146263183483361
0.003499386979018181,0.2146255926922459
0.003499387002571169,0.2146252944402873
0.003499387024867292,0.2146251452513145
0.003499387048912468,0.2146250752786886
0.003499387076228798,0.2146250548259983
0.003499387110022185,0.2146250663182313
0.003499387154051605,0.2146251027056695
0.003499387213873844,0.2146251637715519
0.003499387297332836,0.2146252551749454
0.003499387412633156,0.2146253809052538
0.003499387553266323,0.2146255240373711
0.003499387655715561,0.2146256224991593
0.00349938773816151,0.2146257004484671
0.003499387827069691,0.2146257831662075
0.003499387937682619,0.2146258822804608
0.003499388093189977,0.2146260138438261
0.003499388312820917,0.2146261854039017
0.003499388571646699,0.2146263679846973
0.003499388849926319,0.2146265426437757
0.003499389150911796,0.2146267086780956
0.003499389483990424,0.2146268676249601
0.003499389868635149,0.2146270226464417
0.003499390343327519,0.2146271777527159
0.003499390976784646,0.214627333438773
0.003499391891277755,0.2146274789830978
0.003499392836626911,0.2146275567292514
0.003499393838571158,0.2146275835924445
0.00349939470750217,0.2146275754323306
0.003499395365092841,0.2146275560307721
0.003499396060434848,0.2146275277447581
0.003499396955995614,0.2146274845987938
0.003499398482837715,0.2146274045715266
0.003499401365060082,0.2146272606385572
0.003499404215576072,0.2146271439187259
0.003499407284306658,0.2146270517148808
0.003499411148915783,0.214626977064646
0.00349941617536355,0.214626925573998
0.003499422492151434,0.2146268995969964
0.00349943014046196,0.2146268920799089
0.003499439398841654,0.2146268929969393
0.003499450645408002,0.2146268954622579
0.003499464243336885,0.2146268964559658
0.003499473291250957,0.2146268960667785
0.003499482223792548,0.2146268951722079
0.003499484932706811,0.2146268948230754
0.003499488082306581,0.2146268943874109
0.003499489474309332,0.2146268941857112
0.003499490893460151,0.2146268939748133
0.003499492240788664,0.2146268937695515
0.003499493644401215,0.2146268935505143
0.003499495247563021,0.2146268932937508
0.003499496357899536,0.2146268931144302
0.003499497117290001,0.2146268929981381
0.003499497859651998,0.2146268928642163
0.003499498470095931,0.2146268927679206
0.003499498953824669,0.2146268927968642
0.003499499173205464,0.2146268932053419
0.003499499392585963,0.2146268936612253
0.003499499578775893,0.2146268939298276
0.003499499754559792,0.2146268933437461
0.0034994999222897,0.2146268923766673
0.003499500091527132,0.2146268903887304
0.003499500247258708,0.214626880607643
0.003499500412209644,0.2146268305623842
0.003499500544836535,0.2146266547827296
0.003499500640454398,0.2146260833811103
0.003499500713275486,0.2146239289729334
0.003499500766804729,0.2146180819419863
0.003499500806869468,0.2146104957789475
0.003499500844926928,0.2146048966569535
0.003499500880239516,0.2146035794749722
0.00349950092287352,0.214605636042715
0.003499500968501381,0.2146099454451513
0.00349950101564685,0.2146153104290698
0.003499501071450947,0.2146215973150799
0.003499501131340641,0.2146267534068758
0.003499501151425975,0.2146279147574708
0.003499501175285757,0.2146288865405551
