(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002299371901700305,-1.451845418538555
0.002299371972928561,-1.451845555220798
0.00229937206615216,-1.451845731858689
0.002299372209318972,-1.451845990346042
0.002299372311064281,-1.451846181394308
0.002299372392472087,-1.451846338716263
0.002299372494718915,-1.45184652318031
0.002299372596834151,-1.451846691939585
0.002299372689939649,-1.45184683323656
0.002299372800234729,-1.451846985722522
0.002299372940413552,-1.451847157973231
0.002299373117206543,-1.451847344444578
0.002299373323255483,-1.451847523721384
0.002299373561929436,-1.451847687444506
0.002299373846026086,-1.451847831236199
0.002299374192627894,-1.451847946749806
0.00229937462569878,-1.451848021542387
0.002299375181583948,-1.45184803957194
0.002299375913604646,-1.451847983197118
0.00229937688142886,-1.451847843436522
0.002299378110172698,-1.451847640923454
0.002299379582280952,-1.451847424092189
0.002299381305439989,-1.451847233501334
0.002299383334622575,-1.451847087589783
0.002299385728688002,-1.451846988737434
0.002299388481322366,-1.451846928305948
0.002299391413286614,-1.451846892460709
0.002299394281521916,-1.451846868295339
0.002299397408652989,-1.451846845187222
0.002299401182063313,-1.451846817621583
0.002299405835701735,-1.451846782991499
0.00229941149301103,-1.451846740273112
0.002299418392910976,-1.451846687880272
0.002299426754449533,-1.45184662439074
0.002299436965839714,-1.451846547029866
0.002299449383472235,-1.451846453223376
0.002299464415662963,-1.451846340005166
0.002299480085704305,-1.4518462223152
0.002299486270806776,-1.451846175946422
0.002299492718584756,-1.451846127652433
0.002299495844857059,-1.451846104251912
0.00229949886506986,-1.451846081654834
0.002299501835895789,-1.45184605943671
0.002299504695537023,-1.451846038059128
0.002299506281241684,-1.451846026208059
0.002299507816812691,-1.451846014734726
0.002299508555096824,-1.451846009220719
0.002299509301383094,-1.451846003634112
0.002299509615143417,-1.451846001167678
0.002299509952791716,-1.451845997442592
0.002299510223592259,-1.451845988577507
0.002299510432334836,-1.451845969418409
0.002299510637450614,-1.451845942220942
0.002299510836903352,-1.451845878969762
0.002299511025783484,-1.451845586336617
0.002299511119255689,-1.451844948678027
0.002299511212810166,-1.45184318284371
0.002299511257854734,-1.451840945605823
0.002299511303272286,-1.451834587478805
0.002299511342203233,-1.45182204017096
0.002299511371288823,-1.451809906863021
0.002299511398830192,-1.451803220538232
0.00229951142121657,-1.451800466365255
0.002299511445131655,-1.451799959469541
0.002299511467547456,-1.451802077046419
0.002299511493517437,-1.451806714189882
0.002299511530681919,-1.451816317268457
0.002299511545208657,-1.451820830845413
0.002299511564774493,-1.451827275703845
0.002299511578867993,-1.451831958438604
0.002299511589588351,-1.451835446361136
0.002299511603562273,-1.451839836285296
0.002299511621801498,-1.451845284726298
0.002299511635377063,-1.451849144379208
0.002299511649191336,-1.451852912969088
0.002299511664984254,-1.451857036181324
0.002299511684411193,-1.451861851213644
0.002299511709828205,-1.451867748358325
0.002299511742068074,-1.451874620194765
0.002299511780892481,-1.451882072260877
0.002299511827409923,-1.451889940239957
0.002299511884934236,-1.451898270190537
0.002299511959166299,-1.451907078046069
0.002299512058533156,-1.451916083429385
0.002299512173897588,-1.451923384630172
0.002299512286560717,-1.451927960138857
0.002299512406572447,-1.451930708789512
0.002299512527537242,-1.451931761488651
0.002299512642611713,-1.451931500213288
0.002299512773924249,-1.451930020004004
0.002299512939462787,-1.451926747393283
0.002299513146592417,-1.451920940194963
0.002299513390924277,-1.451912214640825
0.00229951367958886,-1.451899923320584
0.002299514029151754,-1.451882872652168
0.002299514451741356,-1.45185986999106
0.002299514960143196,-1.451829573305564
0.002299515582330526,-1.45178955289007
0.002299516357257023,-1.451736341672793
0.002299517340755106,-1.451664979279016
0.002299518539828142,-1.451574135227262
0.002299519986350585,-1.451461304005368
0.002299521527199862,-1.451339351936118
0.002299523402253744,-1.451190804213041
0.002299525229744133,-1.451047372752023
0.002299526906939695,-1.450917728370082
0.002299528619107592,-1.450787849543117
0.002299530631674492,-1.450638747291772
0.002299533099724138,-1.450461430743361
0.002299536106677021,-1.450253761127336
0.002299539688472686,-1.450018283429023
0.002299544100605746,-1.449745501352344
0.002299549583201332,-1.449431928656696
0.002299556413035205,-1.449078218674851
0.002299564863271053,-1.448692729685075
0.002299575248883107,-1.448289998219195
0.00229958791746761,-1.447891657476309
0.002299603261468619,-1.447525340511245
0.002299621733833269,-1.447222700229084
0.002299643875803276,-1.44701678747974
0.002299670352216954,-1.446939659078374
0.002299702033416587,-1.447020969234736
0.002299740280339553,-1.447290334084307
0.002299788241440186,-1.447796271368317
0.002299831624359782,-1.448358238763485
0.002299883043852069,-1.449100288613713
0.00229992,-1.449667557077962
0.002299928977076975,-1.449809554742058
0.002299937310590573,-1.44994179263385
0.002299946573045626,-1.450089392639073
0.002299965097955733,-1.450386552672356
0.002300002147775946,-1.450987546978849
0.002300076247416373,-1.452208620374112
0.002300224446697227,-1.454692194652496
0.002300520845258936,-1.459717386755756
0.002301084652858003,-1.469303443509665
0.002301542326429002,-1.477063377085824
0.002302,-1.484786310338348
0.002302023377224018,-1.485179717702632
0.00230204778027624,-1.485590300253508
0.002302091266976163,-1.486321657796053
0.00230216355319098,-1.487536431811678
0.002302214400307864,-1.488390212171471
0.002302261823815256,-1.489185973940768
0.002302305988133849,-1.489926582469235
0.002302335529764393,-1.490421726880622
0.002302364499351612,-1.490907087849997
0.002302369908539307,-1.490997692766255
0.002302380369383459,-1.491172894706025
0.002302386168143738,-1.49127000350881
0.002302392592117441,-1.491377573337041
0.002302395251647318,-1.491422104489832
0.002302397981709294,-1.491467814812013
0.002302400344388816,-1.491507372271804
0.002302402253957423,-1.49153934218503
0.002302404179660445,-1.491571580982981
0.002302406085524988,-1.491603486369869
0.002302407784614303,-1.491631929062579
0.002302408564364031,-1.491644981809704
0.002302409349137778,-1.491658120339808
0.002302409695124719,-1.491663911804751
0.002302410053822332,-1.491669907528718
0.002302410353884143,-1.491674892577305
0.002302410583228534,-1.491678667272869
0.002302410803299415,-1.491682281082673
0.002302410998345119,-1.491685436987467
0.002302411094740245,-1.491686866107456
0.002302411189790989,-1.491688005200989
0.002302411235196348,-1.491688305347201
0.002302411281980807,-1.491688181986742
0.002302411307464477,-1.491687740419988
0.00230241133235655,-1.491686815862479
0.002302411356284965,-1.491684244661899
0.002302411384238742,-1.491640008990258
0.002302411393589397,-1.491583663378278
0.002302411404635417,-1.491418952163223
0.002302411416103007,-1.491027013466231
0.002302411424711574,-1.490522267282792
0.002302411433582853,-1.489765745353882
0.00230241144171618,-1.488841689794299
0.002302411450176375,-1.487649857236265
0.002302411457314367,-1.486481668901127
0.002302411462423242,-1.485568099344208
0.002302411467384159,-1.484629862480992
0.002302411472863967,-1.483537939758653
0.002302411479292118,-1.482171345736471
0.002302411486556286,-1.480487698127544
0.0023024114936017,-1.478684804075763
0.002302411500955016,-1.476600643674973
0.002302411508972775,-1.474076487674178
0.002302411518669355,-1.470667265950221
0.002302411530901789,-1.465829122971347
0.002302411544564064,-1.459778048063929
0.002302411556118933,-1.454187928203434
0.002302411570204354,-1.446909578086753
0.002302411583462729,-1.439723009412556
0.002302411597086906,-1.432121630796185
0.002302411611815421,-1.423760954597793
0.002302411627456947,-1.414797920850682
0.002302411645609407,-1.40436042767248
0.002302411667950974,-1.391546027463575
0.002302411693515671,-1.377020094923109
0.002302411724922684,-1.359499163363472
0.002302411765674057,-1.337477559981276
0.002302411811448479,-1.313880364500029
0.002302411863244832,-1.288783678623721
0.0023024119126848,-1.266484672195065
0.002302411971738388,-1.241981682713567
0.002302412045837002,-1.214433911127888
0.002302412126224705,-1.188386980995574
0.002302412205548211,-1.166347848262434
0.002302412288735857,-1.146751563156298
0.00230241236860248,-1.130879764478147
0.002302412469908992,-1.114153325227299
0.002302412573153998,-1.100286503165878
0.002302412664959607,-1.090132877316499
0.002302412769386759,-1.080534891131169
0.002302412903788818,-1.07052802106026
0.002302413065189322,-1.06114522515699
0.002302413251655264,-1.052943430025834
0.002302413468979383,-1.045954016630187
0.00230241356681876,-1.043550892168429
0.002302413670501551,-1.041385120021945
0.002302413757816028,-1.039810405015806
0.002302413833068346,-1.038606669091235
0.002302413924937349,-1.037299330834917
0.002302414050652101,-1.035758788492982
0.002302414159574962,-1.034632079133793
0.002302414263936155,-1.033716238436234
0.002302414383256034,-1.032846281443195
0.002302414522196637,-1.032047064419762
0.002302414683927154,-1.031372939003652
0.002302414874720301,-1.030884037404757
0.002302415103183217,-1.030665207136251
0.002302415201512856,-1.030682239008055
0.0023024152779139,-1.030735722661808
0.002302415352648046,-1.030818766595719
0.002302415502116338,-1.031065502630706
0.002302415753784467,-1.031688549882628
0.00230241604548733,-1.032678481358677
0.002302416376874162,-1.034074612759885
0.002302416748500754,-1.035895028710498
0.002302417158609074,-1.038123979141703
0.002302417607900298,-1.040740012950429
0.002302418092982518,-1.043685375277752
0.00230241860250245,-1.046844231438806
0.002302419152367012,-1.050267983143753
0.00230241976590234,-1.054052996314452
0.002302420474799661,-1.058331202053203
0.00230242132435746,-1.063279054379726
0.002302422394292307,-1.069194609960204
0.002302423893215204,-1.076874790939909
0.002302425535316024,-1.08451604079304
0.002302426860951716,-1.090142208215405
0.002302428110066469,-1.095044607663575
0.002302429345129855,-1.099551296798065
0.002302430627305159,-1.103910368850368
0.002302432032511671,-1.108355970118252
0.002302433611474098,-1.112986566909155
0.00230243541609365,-1.117866820942783
0.002302437516751939,-1.123071357592561
0.00230244003538513,-1.128740681714852
0.002302443244189229,-1.135221496480447
0.002302446936647982,-1.141844470590636
0.002302450947723645,-1.148227252938837
0.002302455298991942,-1.154391032989709
0.00230245965548654,-1.159926170536825
0.002302464025240063,-1.164957719859084
0.002302468160213766,-1.169322610476646
0.002302473234502187,-1.174253894345056
0.002302479278398743,-1.179630862579673
0.002302485195157633,-1.184463289806976
0.002302491416258635,-1.189166031613477
0.002302498144175199,-1.19389119779603
0.002302505650903014,-1.198796973894401
0.002302514252334648,-1.20402566714338
0.002302524165581658,-1.209624302476061
0.002302529258956909,-1.212343117405942
0.002302534379015631,-1.214983195062653
0.002302538433782185,-1.217014065665438
0.002302541429801053,-1.21848310896232
0.002302544358204607,-1.219894793741858
0.002302546025080584,-1.220688058270799
0.002302547641347027,-1.221450397323357
0.002302548428153131,-1.221819111603128
0.002302549219909686,-1.222188623108857
0.002302549555367391,-1.222344782573978
0.002302549914522193,-1.22251220035404
0.002302550201876684,-1.222648579329184
0.002302550412677155,-1.222753615062475
0.002302550619571543,-1.222863093561724
0.002302550818046915,-1.222975583031155
0.002302551008190622,-1.223095243025693
0.002302551101620188,-1.223163263864907
0.002302551194607979,-1.223245564063014
0.002302551237173489,-1.223293533859771
0.002302551280698183,-1.223357184147945
0.002302551316853064,-1.223430566904223
0.002302551343560872,-1.223502207803411
0.002302551368414768,-1.223583852776821
0.002302551400085694,-1.223707521522363
0.00230255143733508,-1.223850272289911
0.002302551464988158,-1.223816523094077
0.002302551489369269,-1.223650024899073
0.002302551517185096,-1.223281908649753
0.002302551527246452,-1.223113233642178
0.002302551538186372,-1.222922872158383
0.002302551547600469,-1.2227564397918
0.002302551562849206,-1.222482420143132
0.002302551576046351,-1.222242619261178
0.002302551588374213,-1.222018473330175
0.002302551601795948,-1.221775966963767
0.002302551616958198,-1.221505163255434
0.002302551635267238,-1.221183582627104
0.002302551657906717,-1.220795138889612
0.002302551685460025,-1.220337128461925
0.002302551718355109,-1.219812273826605
0.002302551757726036,-1.219215542369446
0.002302551805803961,-1.218532040912706
0.002302551866068504,-1.217741765085036
0.002302551943661331,-1.216824588691746
0.00230255204600088,-1.215768935079815
0.00230255216071573,-1.214766775898304
0.002302552269168674,-1.213970313839993
0.002302552386993267,-1.213244119128377
0.00230255251225882,-1.212604089870813
0.002302552627055433,-1.212117798655642
0.002302552754878821,-1.211669456291903
0.002302552884489913,-1.211297889129661
0.002302553010444512,-1.211003889442609
0.00230255321810156,-1.210633100913414
0.00230255348433219,-1.210316957901683
0.002302553790425715,-1.210113924839671
0.002302554148399399,-1.210023716191241
0.002302554571050348,-1.210045416636998
0.002302555085263149,-1.210178183438318
0.002302555749850489,-1.210434261462694
0.002302556682255767,-1.210853224845175
0.002302557811981512,-1.211381428254144
0.002302558940817313,-1.211905068286216
0.002302559899461805,-1.212341591019411
0.002302561060895871,-1.212860729623101
0.002302562310578573,-1.213409976299443
0.002302563761439872,-1.214038314009572
0.002302565538738559,-1.214796922595431
0.002302567245980441,-1.215515379000194
0.002302569039263391,-1.216260440027089
0.002302571135477564,-1.217119905079489
0.002302573683184755,-1.218149050916735
0.00230257680626437,-1.219389128398584
0.002302580547967825,-1.22084585188886
