(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.00289944246385383,-1.424459365128148
0.002899442507632078,-1.424466172175896
0.002899442540118358,-1.424475600451458
0.002899442570332942,-1.424487215389136
0.002899442604829076,-1.424500373170834
0.002899442645464213,-1.424512526106957
0.002899442685023183,-1.424521091578767
0.002899442714431238,-1.424525209737587
0.002899442748761736,-1.424528106950321
0.002899442763988483,-1.424528894714668
0.00289944278087845,-1.424529497254297
0.002899442794875165,-1.424529823530293
0.002899442808509261,-1.424530039616706
0.002899442833082867,-1.424530289713577
0.002899442850816117,-1.424530409777495
0.002899442866554486,-1.424530493814324
0.002899442884241747,-1.424530573690858
0.002899442904807558,-1.424530654406386
0.002899442930526878,-1.424530743268551
0.002899442963291351,-1.424530843443401
0.002899443004034921,-1.424530954425311
0.0028994430528514,-1.424531074528504
0.00289944310906567,-1.424531202751572
0.002899443170441094,-1.424531337791133
0.002899443236276229,-1.424531482993324
0.002899443312183305,-1.424531655275923
0.002899443396255163,-1.424531854245705
0.002899443484373916,-1.424532071853885
0.002899443576861848,-1.424532309552321
0.00289944367178163,-1.424532563627444
0.002899443764332206,-1.424532821917496
0.002899443869606306,-1.42453312925996
0.002899443999732705,-1.424533530288285
0.002899444163755211,-1.424534071847349
0.002899444359990447,-1.424534780975199
0.002899444587147343,-1.42453569747746
0.00289944485259399,-1.424536878856947
0.002899445168164529,-1.424538520505843
0.002899445547674957,-1.42454087348688
0.002899446008936968,-1.424544426594074
0.002899446578407884,-1.424550185587103
0.002899447295887412,-1.424560244279522
0.00289944821378837,-1.424578511207059
0.002899449270085268,-1.424606579373718
0.002899450539358553,-1.424645790267872
0.002899452050995516,-1.424691495205115
0.002899453395609642,-1.424726584675287
0.00289945473770534,-1.424755393555967
0.002899456338345578,-1.424783215088684
0.002899458091135323,-1.424808193285091
0.002899460016677971,-1.424831662893099
0.002899462257569629,-1.424855986555899
0.002899464996391213,-1.424883094571381
0.002899468382027187,-1.424913865312377
0.002899472540761962,-1.424948386284901
0.002899477630909156,-1.424986409351761
0.002899483867618501,-1.425027348139911
0.002899491503782321,-1.425069910212265
0.002899500821680652,-1.425111932110723
0.002899512143887104,-1.425150448394861
0.002899525850604783,-1.42518187177219
0.002899542399112284,-1.425202262709384
0.002899562367513974,-1.42520770479471
0.002899586582127803,-1.425194623946265
0.002899616480760202,-1.425159572360905
0.002899652846102366,-1.425101352492427
0.002899693367081437,-1.425027345962854
0.002899730614116934,-1.424956684964418
0.002899765744773542,-1.424890543845448
0.002899810702346312,-1.42480845181389
0.002899865351173156,-1.424712846617121
0.00289992,-1.424621124929947
0.002899928038909091,-1.424607977292965
0.002899936587160751,-1.424594038607235
0.00289994809506482,-1.424575360069514
0.002899971110872959,-1.424538282902727
0.002900017142489237,-1.424465012756948
0.002900109205721791,-1.424320676665932
0.002900293332186901,-1.424035498672838
0.00290066158511712,-1.423464494659355
0.002901398090977558,-1.422288890104532
0.002902,-1.421282430736383
0.00290203,-1.421231110512768
0.002902060068619362,-1.421179584909575
0.002902111827917409,-1.421090603647438
0.002902215346513504,-1.420911480467079
0.002902251527501051,-1.420848507050294
0.00290230775278758,-1.420750264768952
0.002902351098011108,-1.420674209940742
0.002902386117377355,-1.420612561420962
0.002902421990609001,-1.420549221814617
0.002902436641607263,-1.420523298528863
0.002902451976489368,-1.420496131158578
0.002902457374452609,-1.420486559809785
0.002902463423323095,-1.420475829184003
0.002902464620603691,-1.420473704579866
0.002902466786772008,-1.420469860121584
0.002902469256552395,-1.420465475977926
0.0029024713096696,-1.420461830792098
0.002902473069562543,-1.420458705765225
0.002902474723187074,-1.420455769122814
0.002902476314605274,-1.420452942720188
0.00290247758642634,-1.420450683848357
0.002902478666668087,-1.420448765347192
0.002902479128691423,-1.420447944957362
0.002902479600521457,-1.420447107406777
0.002902479830046488,-1.420446700270024
0.002902480061982051,-1.420446289093882
0.002902480267727799,-1.420445924022896
0.002902480478429221,-1.420445546172449
0.002902480626391674,-1.420445270723732
0.002902480777590635,-1.420444970561723
0.002902480907203258,-1.420444693647669
0.002902481034181587,-1.42044439768243
0.002902481104530499,-1.420444215312121
0.002902481175245059,-1.420444003089072
0.002902481209127367,-1.42044388134822
0.002902481243190942,-1.420443731947867
0.002902481272784814,-1.420443543718671
0.002902481298007593,-1.420443096637582
0.00290248132933997,-1.42043648842714
0.002902481360500335,-1.420375643498387
0.00290248138882158,-1.420201794740348
0.00290248141566252,-1.419809148445068
0.002902481436863589,-1.419240953532721
0.002902481458047908,-1.418340607793888
0.002902481475208663,-1.417295279837148
0.002902481488255723,-1.416310663330219
0.002902481501274122,-1.415194882479771
0.002902481513509835,-1.414054805490574
0.002902481523696688,-1.413051366560608
0.0029024815362662,-1.411755301990124
0.002902481551051283,-1.410162285672576
0.002902481564504914,-1.408660572847757
0.002902481578187971,-1.407093944954571
0.002902481593265746,-1.405333502065858
0.002902481611063795,-1.403223120476478
0.002902481632933741,-1.40059988682116
0.002902481660241734,-1.3973022136635
0.002902481693814135,-1.3932454328929
0.002902481734238664,-1.388392802132675
0.002902481782704512,-1.382659556449462
0.002902481840916393,-1.37593242844017
0.002902481909448507,-1.368261922800268
0.002902481987677222,-1.359844152874503
0.002902482072519799,-1.351112577586238
0.00290248214097328,-1.344357931453892
0.002902482239046622,-1.33510595733022
0.002902482339221411,-1.326145344815783
0.002902482389459947,-1.321832266155016
0.002902482439380859,-1.317663152087514
0.002902482478855507,-1.31444946031893
0.002902482507150154,-1.312191992082195
0.002902482532690518,-1.310187282259915
0.002902482564187838,-1.307751607779711
0.002902482578299762,-1.30666215955262
0.002902482596111663,-1.305218303654354
0.002902482607282822,-1.304202965603247
0.002902482619771382,-1.302849069937576
0.002902482630579236,-1.301401346760174
0.002902482640857475,-1.29972303939759
0.002902482650606954,-1.297821948197038
0.00290248266061396,-1.295536565120917
0.002902482668410869,-1.293508098767423
0.002902482674377217,-1.291807489282881
0.002902482679691553,-1.290195478939912
0.002902482685506891,-1.28834972540549
0.002902482689934008,-1.286904806808066
0.002902482691584164,-1.286360360360685
0.00290248269300047,-1.285891514536606
0.002902482694627887,-1.285351659667813
0.002902482696248513,-1.284813269101593
0.002902482699489765,-1.283734645045527
0.002902482705028943,-1.281881743574482
0.002902482710450613,-1.28004525170232
0.002902482715401311,-1.278335511775712
0.002902482720303281,-1.276599707522326
0.002902482725027076,-1.274878257563627
0.002902482729943407,-1.273030626269148
0.002902482735389283,-1.270915653883879
0.002902482738415093,-1.269710176112281
0.002902482741615062,-1.268413086465928
0.002902482744408102,-1.26726293002696
0.002902482746591115,-1.266352913151279
0.002902482750957139,-1.264506455069117
0.002902482759689189,-1.260723776597586
0.002902482772270482,-1.255109360791007
0.002902482784462481,-1.249529350038879
0.002902482797035645,-1.243672923564424
0.002902482811208953,-1.236988617735772
0.002902482827899283,-1.229051781266781
0.002902482848367757,-1.219282943853624
0.002902482870649182,-1.208670933603505
0.002902482894518092,-1.197397156137892
0.002902482920918681,-1.185115047647876
0.00290248295093325,-1.171473125710619
0.002902482985704878,-1.156189643815827
0.002902483026698867,-1.138988937149491
0.002902483075319052,-1.119824852649111
0.002902483131901887,-1.099247881175257
0.002902483193692395,-1.07883101715698
0.002902483248402596,-1.062435717799879
0.002902483289962087,-1.050963388271933
0.00290248335684489,-1.034096028707144
0.002902483440631646,-1.015431679677235
0.002902483550629521,-0.9944985571180712
0.002902483656964298,-0.9775435489401283
0.002902483748052913,-0.9651997967575219
0.002902483846482847,-0.9537501542048757
0.002902483968617369,-0.9417912524885504
0.002902484126433723,-0.929300873563311
0.002902484317262605,-0.917674131470672
0.002902484521381766,-0.9084459668015337
0.002902484689063891,-0.9027839299141935
0.002902484836410438,-0.8989106047502908
0.002902485004890997,-0.8954486761623162
0.002902485216872796,-0.8922240019175527
0.002902485433947943,-0.8899544187789257
0.002902485661374274,-0.8884589421457876
0.002902485930636805,-0.8875926733941637
0.002902486247443325,-0.8875324865808201
0.002902486607415924,-0.8884027691190912
0.002902486999435233,-0.8901742253953107
0.002902487417434071,-0.8927262425908864
0.002902487878003353,-0.8960653387759508
0.002902488391347104,-0.9001884467552306
0.002902488955848853,-0.9049852837040591
0.002902489574047548,-0.9103582657128785
0.002902490264334372,-0.9163375796390916
0.00290249106239362,-0.9230799202363127
0.002902492035486455,-0.9309334023878267
0.002902493338426339,-0.9407322241450273
0.00290249482862466,-0.9509454775153101
0.002902496260086544,-0.9598344705668396
0.002902497635065125,-0.9676140057822427
0.002902499094735955,-0.9751624100874809
0.002902500678047116,-0.9826348145875218
0.002902502471805645,-0.9903300498833136
0.002902504603212371,-0.9985743366599744
0.002902507255979829,-1.007704402679927
0.002902510822269176,-1.018396090938701
0.002902515107918055,-1.029364599805503
0.002902520112994231,-1.040192901466303
0.002902525749073195,-1.050465723631483
0.0029025314592414,-1.059302563510252
0.002902537570282564,-1.067437140664416
0.002902544342990632,-1.075240583926405
0.002902552022671526,-1.082916784500309
0.00290256090529834,-1.090617014989639
0.002902571300227468,-1.098419181194195
0.002902583590006772,-1.106389554564687
0.002902598297053482,-1.114613869890784
0.002902616172842806,-1.123215359117299
0.002902638361315373,-1.132381507052431
0.002902666032994308,-1.142182471377848
0.002902698897019277,-1.152205829621347
0.002902736402075922,-1.16217560616251
0.002902772572664383,-1.170742244035766
0.002902808468433173,-1.178514319017191
0.002902855478133223,-1.187918663395263
0.002902914614319106,-1.198857277014201
0.00290296,-1.206733760115585
0.002902967326177095,-1.207960861284662
0.002902975482650191,-1.209320837247085
0.002902985865567962,-1.211039916114507
0.002903006631403504,-1.214436758164229
0.002903048163074587,-1.221080523065723
0.002903131226416753,-1.233877329214443
0.002903260720526401,-1.252857300261675
0.002903393667472478,-1.271452561956624
0.002903534748599695,-1.290492155833459
0.002903696693037735,-1.311708527380307
0.002903895126959264,-1.336897281302189
0.002904149140633702,-1.367443774509999
0.002904467913681659,-1.400780398751654
0.002904721349974272,-1.421111430212497
0.002904944247864518,-1.433419833016836
0.002905190221378254,-1.44131518437971
0.00290545702411314,-1.445067746797296
0.002905720249902986,-1.445952688019408
0.002905968091339322,-1.445533963989259
0.002906238814123201,-1.444520827618614
0.002906559477811284,-1.443051647146502
0.002906959450338314,-1.441083879492085
0.002907424693117369,-1.438757911796317
0.002907991867626585,-1.435989693024596
0.00290871763824625,-1.432663222879008
0.002909709972866284,-1.428585208492995
0.002911236468353542,-1.42333982068527
0.002913133018404439,-1.418301222297909
0.002915097337593946,-1.414444222533977
0.002917340742108018,-1.411271019443987
0.002920023749027494,-1.408656945574692
0.002923383558412642,-1.406553744712455
0.002928013102230712,-1.404907526094553
0.002934877574063524,-1.403809001538236
0.002944922409279394,-1.403350076984289
0.002958745641288513,-1.403334371124114
0.002978285384384033,-1.403441601781974
0.00299896,-1.403497858609086
0.002999100661949709,-1.403498036383169
0.002999210087371186,-1.403498173507228
0.002999264800081924,-1.403498241538998
0.002999311037597446,-1.40349829870373
0.00299934737059511,-1.403498343396812
0.002999383040989413,-1.403498387073915
0.002999397404615256,-1.403498404605163
0.002999412486775909,-1.403498422976737
0.002999417717490143,-1.403498429339035
0.002999423599226409,-1.403498436463636
0.002999424767769309,-1.403498437853559
0.00299942688997407,-1.403498440237816
0.002999429322874908,-1.40349844230596
0.002999431381124611,-1.403498440508462
0.002999433135285003,-1.403498428723696
0.002999434790441529,-1.403498399760072
0.002999436372773789,-1.403498344308086
0.002999437631753986,-1.403498256566224
0.002999438698812279,-1.4034980966515
0.002999439152086005,-1.403497902772385
0.002999439615592829,-1.403497537871335
0.002999439842640544,-1.403497116842978
0.002999440070722826,-1.40349653617465
0.002999440276220059,-1.403496403371806
0.002999440488398381,-1.403500374758338
0.002999440635146115,-1.40351297284271
0.002999440783954999,-1.403543918559133
0.002999440913253663,-1.403591834144161
0.002999441040600481,-1.403669770769998
0.002999441110224322,-1.403736180519735
0.002999441180405247,-1.403840330432657
0.002999441213498303,-1.403911993856291
0.002999441247013606,-1.404009072464187
0.00299944127539451,-1.404117217940899
0.002999441300400737,-1.404233529742577
0.002999441338340283,-1.404438642063657
0.002999441384719354,-1.404694662318697
0.002999441427567519,-1.404770343781312
0.002999441462737203,-1.404606355632394
0.002999441476917326,-1.404500457150084
0.002999441495282844,-1.404356417458849
0.002999441508767948,-1.404252185666459
0.002999441519209335,-1.404175918807649
0.002999441531539335,-1.40409439966606
0.002999441544249055,-1.40402186377134
0.002999441556725052,-1.403962161521266
0.002999441569447133,-1.403912072516781
0.002999441583785432,-1.403866794090133
0.002999441601124168,-1.403824768460217
0.002999441623035707,-1.403786727909261
0.002999441650503024,-1.403755876256547
0.002999441683555142,-1.403735249029384
0.002999441722572467,-1.403725767589684
0.002999441769115883,-1.403726938351074
0.002999441825320985,-1.403739385284741
0.002999441892236865,-1.403764535644592
0.002999441968675281,-1.403803478284814
0.002999442058232517,-1.403861709529148
0.002999442127046105,-1.403916809202157
0.002999442209916075,-1.403999219331457
