(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001002411524559375,-0.008229103099464785
0.001002411554329232,-0.008229120929463929
0.001002411561405324,-0.00822912527409847
0.00100241157190404,-0.008229131266545564
0.001002411579443591,-0.008229134541525074
0.001002411584980923,-0.008229135139691479
0.001002411590721653,-0.008229130166782062
0.001002411597347603,-0.008229086346639436
0.001002411601334338,-0.008229007485812789
0.001002411605966391,-0.008228791439447103
0.001002411609819496,-0.008228582944486917
0.001002411613261267,-0.00822839072262016
0.001002411617078415,-0.008228207683783406
0.001002411622273272,-0.008228047418400442
0.001002411628430035,-0.008227977642889073
0.001002411633325862,-0.008227981612061508
0.001002411638166654,-0.008228004139633427
0.001002411643584551,-0.008228033549261715
0.001002411650010724,-0.008228062687972271
0.001002411658440613,-0.008228092891653938
0.001002411669918736,-0.008228129808569129
0.001002411685936472,-0.00822818213163623
0.001002411707257834,-0.008228257467347233
0.001002411731474292,-0.008228346229946726
0.001002411759769647,-0.008228451234680079
0.001002411793887551,-0.008228578164684253
0.001002411836179271,-0.008228734868480303
0.001002411889319216,-0.008228929669296559
0.001002411956188298,-0.008229170082900805
0.001002412041700416,-0.008229467799326762
0.001002412161104469,-0.008229861207654787
0.001002412271788594,-0.008230199407408767
0.001002412356052861,-0.008230438168216003
0.001002412444177677,-0.008230669202932694
0.001002412561988118,-0.008230946867493261
0.001002412655755888,-0.00823114136351899
0.00100241275582788,-0.008231322369926186
0.001002412882044506,-0.008231510882362403
0.001002413046544819,-0.008231689232862549
0.001002413242519371,-0.008231802104353259
0.00100241346792555,-0.008231800246562115
0.001002413733239484,-0.008231625917125229
0.001002414054102061,-0.008231188668433531
0.001002414451448376,-0.008230356575134379
0.00100241495624976,-0.008228954372724084
0.001002415615385957,-0.008226791927360533
0.001002416489357396,-0.008223805436258558
0.00100241751033842,-0.008220655610618022
0.001002418621105245,-0.008217980628544175
0.001002419866465266,-0.008215990991067401
0.001002421307745608,-0.008214815492754268
0.001002423030640622,-0.00821452974005954
0.001002425126055716,-0.00821516405403544
0.001002427773239433,-0.008216722154116507
0.001002430778946373,-0.008218902321481925
0.001002433652709117,-0.008221103294105525
0.001002436673503904,-0.008223399284064681
0.001002440267668661,-0.008226043221681745
0.001002444716419633,-0.008229165740448297
0.001002450140290104,-0.008232755905623224
0.001002456747590995,-0.00823682869324438
0.001002464745981164,-0.008241349429536915
0.001002474518015568,-0.008246315317971931
0.001002486413211005,-0.008251617983156545
0.001002500825653405,-0.008257089942509621
0.001002517334147737,-0.008262269013261991
0.001002524323649567,-0.008264144744572044
0.00100253156279395,-0.008265915481856956
0.001002534841250431,-0.008266663574436728
0.001002538067966334,-0.008267369573002892
0.001002541107139216,-0.008268008478722666
0.001002544098214012,-0.008268613659074386
0.001002546538040307,-0.008269090560983461
0.001002547641062089,-0.008269301328260648
0.001002548733175154,-0.008269507117760533
0.001002549203278398,-0.008269594823335891
0.001002549700651677,-0.008269687049455299
0.001002549930359524,-0.008269729450440022
0.00100255016415612,-0.008269772491048544
0.001002550379946311,-0.008269812123039233
0.001002550590888117,-0.008269850759037967
0.001002550789035878,-0.008269886940602933
0.001002550984271418,-0.008269922516020878
0.001002551088131768,-0.008269941481966359
0.001002551190880678,-0.00826996036028238
0.001002551239510861,-0.008269969501388363
0.001002551289182541,-0.008269979123353921
0.001002551330123116,-0.008269987485829633
0.001002551360957909,-0.008269994058159091
0.00100255138984037,-0.008270000217184159
0.001002551424438308,-0.008270007430009163
0.001002551478557321,-0.008270018309436078
0.001002551507493095,-0.008270023875343924
0.001002551534481396,-0.008270028780490657
0.001002551548883843,-0.008270032062802191
0.001002551560604787,-0.008270044998726078
0.001002551573113451,-0.00827007404457103
0.00100255158224567,-0.008270061382186888
0.001002551599387262,-0.008270031110423126
0.001002551611535869,-0.008270027700209348
0.001002551625549,-0.008270029481799224
0.001002551645378743,-0.008270032345055967
0.001002551665267629,-0.008270035357961003
0.001002551685275167,-0.008270038671071234
0.001002551707086892,-0.008270042529459287
0.001002551732286751,-0.008270047156189619
0.001002551762949658,-0.00827005289854843
0.0010025518014716,-0.008270060193018347
0.001002551850199533,-0.008270069474816788
0.001002551911938408,-0.008270081259149187
0.001002551991443633,-0.008270096422417716
0.001002552096086014,-0.008270116332313338
0.001002552206240501,-0.008270137236723873
0.001002552323818828,-0.008270159457655746
0.001002552450562374,-0.008270183262031772
0.001002552566516363,-0.008270204899160527
0.001002552684114276,-0.008270226710692219
0.001002552824263088,-0.008270252542369461
0.001002553004462083,-0.008270285519389686
0.00100255322486088,-0.008270325527423461
0.001002553482633609,-0.008270371916074715
0.001002553789422633,-0.008270426630870742
0.001002554163649873,-0.008270492749334446
0.001002554628031395,-0.008270573993211294
0.00100255521334019,-0.008270675338531319
0.001002555963098335,-0.008270803727783216
0.001002556933446432,-0.008270967866771728
0.001002558180268165,-0.008271175801718544
0.001002559735072555,-0.008271430725724671
0.001002561260119391,-0.008271676176518361
0.001002562983464327,-0.008271948122241635
0.00100256480091574,-0.008272228728297248
0.001002566522329366,-0.008272488704430314
0.001002568210147748,-0.008272738204203378
0.001002570135480121,-0.008273016408111178
0.00100257249190058,-0.008273347837161604
0.001002575344436454,-0.008273736089842276
0.001002578809004898,-0.008274189254137254
0.00100258299935481,-0.008274711573869165
0.001002588209914622,-0.008275323807975465
0.001002594698899007,-0.008276032305553294
0.001002602751542125,-0.008276835006210237
0.001002612661954262,-0.008277717947530516
0.001002624770725222,-0.008278658180117748
0.001002639458688732,-0.008279623154867521
0.001002657164357899,-0.008280573699549265
0.001002678405657453,-0.008281468176064788
0.001002703814088873,-0.008282267664402099
0.001002734199385609,-0.008282941475541872
0.001002770757716558,-0.008283472630399857
0.001002815956090322,-0.008283862344187098
0.001002859345929563,-0.008284064708947159
0.001002906890359069,-0.008284178415792542
0.001002933445179535,-0.00828420997115642
0.00100296,-0.008284228834834817
0.001002965773585988,-0.008284231316504909
0.001002971856983834,-0.008284233763905746
0.001002979357206184,-0.008284236483481644
0.001002994357650883,-0.008284240979607116
0.001003024358540282,-0.008284246944036067
0.001003084360319079,-0.00828425108383779
0.001003204363876673,-0.008284245665771461
0.001003444370991862,-0.008284224285744379
0.00100392438522224,-0.008284193381430605
0.001004884413682996,-0.008284169694373067
0.001006804470604508,-0.008284149161379761
0.001009718325874974,-0.008284087269064933
0.001014534570728021,-0.00828392389603505
0.001024167060434115,-0.008283559306174637
0.001039887819596639,-0.008282968135330138
0.001069887819596639,-0.008281850019277281
0.00109896,-0.008280767532517608
0.001099110680589327,-0.008280761923991631
0.001099225242086209,-0.008280757659824722
0.001099264745918819,-0.008280756189406602
0.001099306019788311,-0.008280754653084088
0.001099314251898216,-0.008280754346663088
0.00109932939428037,-0.00828075378301607
0.001099338793868428,-0.00828075343312995
0.001099348853386081,-0.008280753058677592
0.001099350748480678,-0.008280752988136353
0.00109935416745363,-0.008280752860870044
0.001099356521194519,-0.008280752773257016
0.001099358837999404,-0.008280752687017112
0.001099360905723302,-0.008280752610049902
0.001099362802692234,-0.008280752539443714
0.001099364721910051,-0.008280752468012187
0.001099366598176776,-0.0082807523981826
0.001099368195757184,-0.008280752338729269
0.001099368855389267,-0.008280752314177908
0.001099369527676439,-0.008280752289056892
0.001099369834056946,-0.008280752275837133
0.001099370151196008,-0.008280752256006663
0.001099370419724947,-0.008280752226273447
0.001099370646183349,-0.008280752194204322
0.00109937086179003,-0.008280752158741578
0.001099371047285088,-0.008280752066487929
0.001099371137835667,-0.00828075185931576
0.001099371227716648,-0.00828075107178472
0.001099371271554188,-0.008280748729176168
0.00109937131728896,-0.008280738386724829
0.001099371340234859,-0.008280735635316061
0.001099371361986495,-0.008280747663308885
0.001099371388521527,-0.008280753027210985
0.001099371420184218,-0.008280751210274939
0.001099371462804351,-0.008280749466378357
0.001099371511351181,-0.008280749014079269
0.001099371547303898,-0.00828074955900393
0.001099371565970208,-0.008280750510521906
0.001099371584891642,-0.008280752559532867
0.001099371599396257,-0.008280754811742619
0.001099371613213681,-0.00828075698640951
0.001099371635452737,-0.008280759519506908
0.001099371653359084,-0.00828076057730498
0.001099371668938234,-0.008280760993304104
0.001099371686183539,-0.00828076119263621
0.001099371706648324,-0.008280761279614968
0.001099371732800233,-0.008280761272058901
0.001099371766384798,-0.008280761140853965
0.001099371807695897,-0.00828076086506635
0.001099371857154556,-0.008280760448677316
0.001099371917088898,-0.008280759893386946
0.001099371992360259,-0.008280759180478992
0.001099372092988284,-0.008280758255934884
0.001099372187204365,-0.008280757428843599
0.001099372282026024,-0.008280756576399706
0.001099372363694248,-0.008280755814241259
0.001099372458809753,-0.008280754970881321
0.001099372572518704,-0.008280754047698569
0.001099372665456956,-0.008280753359423132
0.001099372768154291,-0.008280752665424052
0.001099372898716615,-0.008280751877508208
0.001099373067542115,-0.0082807509990247
0.001099373266537796,-0.008280750142035109
0.001099373495762129,-0.008280749360628614
0.001099373766638946,-0.008280748673772154
0.001099374095196036,-0.008280748115558012
0.001099374503184731,-0.008280747739197847
0.001099375023109491,-0.008280747612817718
0.001099375703866457,-0.008280747810819444
0.001099376606229357,-0.008280748376088498
0.001099377768436668,-0.00828074923029587
0.001099379179012794,-0.008280750150859495
0.001099380833383319,-0.0082807509281978
0.001099382777018774,-0.008280751463394131
0.001099385074180366,-0.008280751743524384
0.00109938773475129,-0.008280751813145915
0.001099390726964643,-0.008280751750444071
0.001099393595547559,-0.008280751639690775
0.001099396610902496,-0.008280751511315021
0.001099400194892956,-0.0082807513598121
0.001099404626946061,-0.00828075117708349
0.001099410030182278,-0.008280750958556626
0.001099416613517026,-0.008280750695443984
0.00109942458288261,-0.008280750379655699
0.001099434319609495,-0.008280749996957715
0.001099446172355872,-0.008280749535110266
0.001099460534407459,-0.008280748980539654
0.001099477107959931,-0.00828074834618453
0.001099484163718365,-0.008280748077728051
0.001099491467419293,-0.008280747800667787
0.00109949476040524,-0.008280747676001621
0.00109949800610929,-0.008280747553261358
0.001099501053064682,-0.008280747438144997
0.001099504054834258,-0.00828074732482742
0.001099506506998722,-0.008280747232324193
0.001099507618318665,-0.008280747190429483
0.00109950871823879,-0.008280747148987633
0.001099509192777807,-0.008280747131115485
0.001099509694374144,-0.008280747112979436
0.001099509924962506,-0.008280747109872588
0.001099510160051949,-0.008280747126974464
0.001099510376332418,-0.008280747184515214
0.001099510588703864,-0.008280747274167943
0.001099510787320547,-0.008280747430158497
0.001099510982507825,-0.008280748054838916
0.001099511089421946,-0.008280749759400408
0.001099511194870871,-0.008280757928689098
0.001099511245436859,-0.008280776856448679
0.001099511297111718,-0.008280858679224568
0.001099511323663102,-0.008280936158230223
0.001099511350760247,-0.008280986216214425
0.001099511372795656,-0.008281030267628497
0.00109951139978165,-0.008281067215625937
0.001099511424640163,-0.00828107313180948
0.001099511455229416,-0.008281056810554688
0.001099511493825393,-0.008281009692632124
0.001099511538855789,-0.008280926073059081
0.001099511552447883,-0.008280896279298844
0.001099511569569949,-0.008280857645312167
0.001099511582481248,-0.008280828805060314
0.001099511593536239,-0.00828080480514648
0.001099511612161706,-0.008280766206280155
0.001099511627344183,-0.008280736399799316
0.001099511640518177,-0.008280711650465733
0.001099511654970488,-0.008280685606916194
0.001099511671937384,-0.008280656427081423
0.001099511693733946,-0.008280621024327139
0.001099511721903526,-0.00828057850217967
0.00109951175668695,-0.008280530607594372
0.00109951179816316,-0.008280479508329441
0.001099511848409803,-0.008280425354093235
0.001099511911643898,-0.008280367607172434
0.001099511994616101,-0.008280306464971687
0.001099512105799263,-0.0082802451722227
0.001099512214785061,-0.008280203192547297
0.001099512331220737,-0.008280173509746858
0.00109951246023028,-0.008280154513451321
0.001099512575956239,-0.008280147210037336
0.001099512694591935,-0.008280147209823063
0.001099512836908711,-0.008280155057570848
0.001099513020241711,-0.008280175010483615
0.001099513243706086,-0.008280210925611708
0.001099513504967723,-0.008280265297216705
0.0010995138163944,-0.008280343390297706
0.001099514190456591,-0.008280451762045282
0.001099514635117535,-0.008280596489276926
0.001099515172970949,-0.008280789363592223
0.001099515828837842,-0.008281044877737065
0.001099516592408839,-0.008281363806763142
0.001099517489675721,-0.008281760387628179
0.001099518555565819,-0.008282252873620277
0.001099519839588402,-0.008282865543124296
0.001099521377007563,-0.008283613534300627
0.001099523287329393,-0.008284548754877719
0.001099525119624822,-0.008285441208985334
0.001099526807075387,-0.008286253225986973
0.001099528509106792,-0.0082870590952967
0.001099530496218511,-0.008287980601726197
0.001099532934631936,-0.008289080981722985
0.0010995359093366,-0.008290376861557869
0.001099539448461382,-0.008291852080619
0.001099543803968658,-0.008293570234067182
0.001099549213703902,-0.008295559802469876
0.001099555954088746,-0.008297825684345783
0.001099564296820525,-0.008300323661147191
